88,181,274,366,462,561,666,776,897,1037,1191,1346,1504,1673,1849,2023,2182,2334,2485
172,351,530,709,898,1096,1305,1524,1764,2043,2354,2666,2979,3309,3651,3993,4313,4617,4913
251,509,769,1031,1308,1601,1910,2234,2590,3004,3465,3927,4387,4862,5352,5851,6333,6785,7214
325,655,990,1332,1691,2069,2466,2882,3339,3868,4453,5036,5621,6225,6851,7496,8123,8707,9257
386,776,1172,1579,2006,2455,2928,3426,3969,4589,5267,5946,6635,7349,8091,8859,9603,10298,10957
444,892,1345,1809,2294,2802,3338,3907,4528,5230,5991,6752,7525,8327,9159,10017,10850,11635,12387
502,1008,1518,2039,2581,3146,3740,4369,5054,5826,6659,7491,8334,9207,10112,11045,11955,12818,13650
558,1122,1690,2270,2871,3496,4150,4837,5581,6413,7306,8199,9103,10037,11003,12000,12977,13907,14806
618,1243,1873,2515,3179,3869,4589,5340,6146,7038,7991,8944,9908,10903,11929,12988,14029,15023,15986
701,1412,2129,2854,3596,4362,5158,5984,6865,7831,8862,9892,10931,11999,13099,14235,15357,16435,17487
844,1704,2575,3448,4323,5198,6088,7006,7981,9061,10238,11410,12579,13772,15000,16269,17526,18744,19943
1012,2045,3093,4144,5191,6214,7217,8234,9308,10510,11862,13220,14562,15916,17306,18738,20156,21536,22899
1174,2375,3598,4826,6048,7235,8370,9491,10663,11972,13476,15019,16538,18053,19599,21186,22757,24290,25809
1324,2683,4076,5479,6875,8231,9514,10748,12019,13430,15061,16774,18467,20137,21829,23559,25272,26950,28619
1464,2969,4523,6097,7667,9192,10630,11990,13364,14876,16620,18487,20351,22171,23998,25862,27710,29528,31347
1604,3253,4961,6702,8443,10132,11724,13219,14701,16313,18161,20159,22180,24148,26108,28102,30081,32040,34015
1749,3544,5403,7304,9208,11052,12790,14420,16015,17728,19677,21789,23948,26057,28147,30268,32379,34481,36614
1897,3840,5850,7906,9964,11953,13826,15585,17293,19107,21156,23373,25651,27887,30104,32357,34604,36845,39126
2044,4134,6293,8499,10703,12826,14822,16703,18524,20440,22589,24907,27294,29649,31989,34368,36742,39111,41527
-1
