115,232,352,473,593,713,830,931,1031,1118,1177,1229,1283,1340,1392,1442,1492,1541,1590
231,466,707,950,1188,1429,1666,1873,2076,2247,2362,2466,2573,2686,2789,2888,2987,3084,3181
349,710,1095,1487,1853,2226,2612,2953,3259,3502,3670,3826,3986,4152,4305,4453,4601,4746,4891
474,988,1576,2189,2743,3268,3804,4274,4666,4969,5190,5399,5613,5831,6034,6231,6429,6625,6823
609,1296,2118,2982,3779,4516,5228,5850,6364,6736,7012,7274,7541,7811,8065,8314,8570,8841,9135
774,1632,2673,3787,4837,5825,6771,7589,8236,8675,9006,9322,9642,9964,10270,10572,10887,11239,11648
998,2054,3280,4619,5916,7130,8246,9173,9891,10386,10770,11140,11514,11888,12246,12600,12969,13386,13876
1250,2546,3974,5500,6992,8355,9566,10559,11333,11881,12317,12740,13168,13595,14006,14412,14834,15309,15863
1505,3054,4722,6439,8059,9516,10801,11855,12685,13287,13776,14252,14733,15213,15678,16137,16612,17141,17750
1759,3561,5480,7400,9126,10663,12023,13144,14044,14706,15248,15776,16309,16842,17360,17872,18400,18982,19645
2013,4068,6237,8350,10186,11820,13273,14481,15466,16191,16786,17367,17953,18539,19111,19677,20258,20894,21612
2267,4575,6990,9286,11234,12968,14520,15836,16920,17710,18358,18992,19632,20272,20899,21519,22154,22845,23618
2492,5024,7655,10108,12158,13992,15664,17115,18304,19159,19861,20549,21243,21937,22619,23294,23984,24732,25562
2649,5342,8134,10710,12859,14810,16614,18189,19467,20382,21139,21882,22630,23378,24115,24846,25595,26404,27293
2790,5635,8585,11280,13536,15619,17556,19232,20578,21549,22361,23161,23966,24770,25563,26353,27184,28084,29040
2957,5978,9107,11932,14302,16523,18610,20402,21816,22842,23709,24565,25427,26287,27136,27990,28934,29982,31036
3153,6370,9687,12645,15129,17485,19709,21606,23090,24172,25094,26006,26924,27841,28747,29671,30747,31972,33166
3349,6750,10234,13315,15910,18395,20740,22738,24295,25434,26411,27379,28353,29327,30292,31297,32526,33941,35289
3528,7099,10747,13953,16658,19273,21752,23863,25492,26689,27722,28746,29776,30808,31837,32942,34350,35967,37470
-1
