88,197,315,452,578,674,754,863,1021,1195,1375,1550,1688,1790,1859,1916,1976,2055,2138
205,447,713,1011,1298,1555,1780,2005,2289,2623,2962,3281,3541,3741,3929,4131,4339,4538,4717
330,693,1070,1478,1868,2236,2598,2955,3361,3840,4323,4765,5137,5506,5866,6236,6600,6936,7222
446,889,1369,1844,2326,2823,3292,3797,4316,4931,5548,6089,6599,7104,7562,8024,8467,8895,9282
557,1117,1717,2308,2909,3518,4109,4740,5362,6098,6832,7462,8096,8705,9301,9857,10389,10937,11391
691,1392,2151,2915,3672,4421,5146,5890,6613,7463,8309,9024,9761,10520,11264,11979,12641,13296,13842
827,1668,2583,3505,4410,5297,6152,7011,7831,8797,9752,10549,11384,12270,13175,14054,14871,15663,16320
971,1957,3019,4079,5115,6136,7135,8102,9019,10099,11161,12038,12977,13975,15010,16040,17013,17946,18731
1115,2245,3446,4647,5831,7014,8145,9208,10238,11450,12635,13603,14641,15775,16935,18100,19218,20301,21227
1253,2530,3887,5256,6591,7916,9156,10328,11479,12858,14192,15260,16383,17676,18994,20302,21559,22779,23841
1383,2815,4347,5871,7335,8800,10144,11406,12647,14141,15571,16728,17951,19380,20875,22354,23761,25122,26314
1523,3116,4813,6469,8065,9646,11090,12447,13803,15402,16945,18195,19512,21066,22716,24378,25949,27455,28774
1666,3423,5269,7052,8763,10446,11997,13469,14952,16663,18329,19681,21097,22755,24526,26345,28091,29747,31194
1814,3733,5716,7624,9449,11242,12915,14516,16127,17956,19754,21230,22755,24514,26393,28329,30230,32042,33624
1965,4041,6154,8199,10152,12060,13844,15548,17258,19192,21098,22689,24332,26198,28189,30248,32266,34226,35947
2112,4333,6577,8760,10812,12809,14693,16508,18332,20378,22391,24078,25804,27759,29859,32048,34188,36279,38130
2252,4613,6993,9306,11479,13597,15613,17552,19496,21652,23779,25581,27421,29488,31710,34029,36300,38515,40485
2385,4882,7397,9835,12131,14370,16514,18576,20636,22901,25138,27049,28999,31177,33513,35951,38361,40703,42783
2514,5145,7787,10344,12760,15119,17389,19579,21754,24131,26481,28504,30568,32857,35299,37843,40376,42838,45023
1
