43,85,131,208,347,525,682,874,1082,1245,1430,1656,1888,2112,2322,2499,2654,2808,2992
85,171,271,431,708,1059,1385,1782,2185,2503,2866,3312,3775,4221,4635,4985,5294,5599,5964
134,272,439,688,1105,1632,2154,2765,3356,3831,4376,5043,5739,6407,7023,7546,8007,8460,9004
192,391,630,961,1514,2237,2973,3798,4582,5223,5959,6851,7779,8670,9488,10187,10789,11382,12096
255,519,827,1237,1930,2868,3820,4855,5833,6639,7566,8682,9839,10952,11972,12852,13603,14347,15237
317,649,1029,1519,2360,3521,4693,5945,7125,8102,9223,10564,11952,13289,14517,15587,16511,17427,18497
378,778,1228,1794,2787,4170,5565,7037,8422,9574,10888,12452,14069,15626,17060,18321,19435,20534,21780
439,906,1423,2069,3230,4840,6459,8155,9747,11077,12581,14368,16220,18001,19645,21114,22448,23757,25187
497,1029,1640,2418,3774,5612,7451,9372,11174,12679,14353,16343,18429,20438,22304,24001,25571,27099,28728
573,1178,1916,2893,4481,6544,8607,10754,12767,14444,16276,18443,20752,22994,25090,27011,28806,30538,32377
713,1453,2323,3462,5276,7565,9851,12222,14433,16281,18277,20607,23113,25580,27910,30062,32073,33987,36040
896,1808,2831,4117,6138,8663,11174,13759,16150,18177,20355,22857,25561,28239,30805,33197,35416,37510,39780
1100,2211,3424,4894,7132,9902,12651,15442,18014,20253,22643,25339,28256,31153,33953,36571,38973,41261,43756
1311,2638,4055,5718,8175,11182,14166,17171,19958,22435,25059,27981,31127,34255,37290,40115,42703,45201,47910
1521,3059,4680,6542,9215,12447,15663,18906,21936,24659,27531,30699,34092,37462,40730,43769,46564,49269,52182
1747,3509,5351,7431,10328,13795,17247,20727,23995,26958,30072,33479,37102,40688,44159,47401,50414,53324,56427
1993,3997,6082,8402,11530,15219,18878,22559,26027,29189,32503,36110,39912,43667,47321,50748,53949,57066,60377
2222,4441,6727,9230,12517,16355,20169,24025,27663,31001,34513,38334,42343,46273,50100,53713,57085,60404,63924
2393,4788,7253,9927,13385,17407,21424,25502,29356,32910,36641,40682,44905,48993,52957,56720,60270,63809,67549
-1
