19,48,106,175,242,294,375,452,556,674,791,914,1046,1188,1339,1488,1641,1788,1861
42,111,208,313,418,515,670,845,1065,1309,1555,1801,2055,2311,2564,2819,3094,3364,3534
91,212,362,525,689,843,1062,1327,1662,2033,2407,2760,3102,3441,3785,4156,4557,4941,5216
158,348,571,822,1084,1337,1646,1997,2438,2933,3432,3897,4344,4791,5253,5749,6290,6802,7193
229,497,770,1056,1343,1632,2021,2458,3001,3627,4264,4845,5386,5894,6394,6940,7539,8145,8650
304,633,959,1309,1656,2017,2489,3014,3654,4420,5211,5919,6560,7152,7708,8352,9049,9758,10395
383,793,1199,1633,2074,2534,3116,3736,4469,5370,6310,7162,7920,8616,9281,10051,10889,11746,12534
467,965,1473,2016,2566,3139,3833,4548,5373,6406,7496,8501,9403,10225,11011,11916,12913,13937,14882
553,1143,1759,2425,3100,3797,4602,5412,6331,7498,8740,9901,10956,11922,12852,13904,15067,16264,17367
640,1316,2033,2820,3626,4450,5350,6242,7264,8567,9960,11262,12455,13565,14641,15845,17176,18538,19794
730,1490,2304,3208,4143,5075,6048,7034,8160,9599,11143,12585,13899,15129,16345,17697,19191,20712,22113
823,1668,2574,3587,4639,5652,6691,7744,8940,10475,12119,13676,15110,16442,17788,19281,20925,22595,24132
919,1850,2842,3955,5113,6217,7338,8453,9721,11328,13060,14702,16247,17704,19175,20805,22592,24403,26074
1019,2034,3105,4309,5570,6780,7997,9208,10590,12308,14172,15957,17647,19244,20842,22602,24525,26469,28270
1113,2212,3359,4643,5999,7296,8592,9881,11345,13166,15139,17054,18879,20607,22338,24224,26275,28349,30278
1175,2355,3576,4938,6380,7736,9071,10406,11925,13803,15837,17813,19709,21514,23361,25372,27552,29754,31806
1202,2448,3740,5177,6703,8138,9536,10931,12545,14527,16671,18755,20746,22641,24592,26726,29031,31355,33522
1218,2503,3855,5357,6957,8471,9942,11406,13089,15142,17367,19544,21647,23662,25723,27970,30388,32820,35086
1235,2540,3940,5499,7164,8752,10298,11840,13615,15765,18083,20364,22587,24723,26896,29241,31751,34275,36629
1
