246,492,736,976,1216,1456,1689,1917,2145,2371,2595,2814,3034,3248,3457,3666,3872,4077,4279
466,927,1379,1818,2254,2689,3111,3519,3924,4326,4719,5097,5476,5841,6191,6541,6884,7227,7568
594,1173,1736,2283,2829,3371,3897,4407,4911,5411,5903,6383,6861,7325,7775,8224,8670,9119,9570
705,1394,2071,2738,3421,4100,4759,5407,6050,6684,7319,7957,8589,9211,9831,10450,11074,11694,12316
887,1766,2634,3481,4360,5233,6078,6915,7746,8563,9372,10182,10986,11775,12558,13348,14135,14900,15666
1025,2047,3061,4040,5064,6072,7036,8001,8956,9900,10823,11732,12643,13540,14422,15320,16214,17071,17938
1150,2275,3391,4491,5635,6759,7843,8937,10017,11091,12148,13197,14253,15312,16364,17421,18477,19503,20541
1345,2649,3945,5237,6571,7885,9170,10470,11751,13019,14258,15495,16735,17983,19229,20469,21698,22902,24120
1505,2973,4435,5889,7378,8848,10289,11753,13184,14593,15960,17317,18672,20034,21394,22744,24083,25397,26721
1604,3174,4746,6309,7896,9462,11004,12580,14112,15622,17098,18573,20063,21558,23041,24506,25987,27456,28916
1744,3452,5165,6880,8615,10326,12019,13749,15440,17116,18765,20422,22108,23795,25453,27091,28752,30395,32031
1912,3791,5677,7563,9468,11341,13190,15069,16911,18737,20524,22315,24130,25943,27722,29478,31255,33002,34744
2019,4007,5999,7985,9986,11955,13892,15857,17792,19701,21567,23441,25344,27281,29171,31021,32904,34760,36605
2135,4246,6359,8464,10582,12685,14763,16875,18976,21033,23060,25107,27182,29316,31395,33426,35496,37544,39583
2335,4644,6953,9259,11572,13869,16146,18452,20748,22992,25212,27456,29719,32040,34298,36502,38748,40961,43159
2505,4981,7452,9920,12392,14839,17256,19695,22117,24483,26825,29189,31570,34000,36360,38660,40996,43298,45584
2602,5181,7745,10291,12844,15366,17851,20366,22860,25288,27687,30103,32530,34995,37384,39713,42070,44393,46698
2629,5241,7833,10396,12971,15512,18024,20579,23116,25592,28024,30465,32911,35393,37794,40135,42497,44825,47133
2640,5257,7860,10439,13023,15583,18119,20698,23277,25793,28243,30714,33242,35809,38240,40606,42980,45319,47636
-1
