68,134,204,274,334,377,421,462,498,555,626,678,713,752,802,888,984,1075,1186
117,229,355,481,593,681,767,839,902,1022,1191,1335,1452,1569,1699,1887,2093,2295,2524
190,353,514,679,836,975,1114,1240,1363,1567,1842,2096,2321,2545,2783,3067,3357,3656,3996
235,429,610,799,992,1193,1427,1660,1893,2207,2594,2961,3295,3628,3970,4325,4654,5005,5433
251,461,670,906,1164,1455,1810,2165,2513,2938,3433,3912,4359,4806,5259,5689,6049,6432,6938
275,519,803,1147,1526,1945,2429,2908,3373,3897,4470,5043,5603,6168,6738,7255,7668,8108,8708
367,707,1109,1582,2085,2619,3205,3782,4348,4946,5559,6201,6868,7552,8245,8879,9403,9959,10679
485,943,1464,2057,2676,3304,3944,4572,5196,5849,6501,7208,7983,8788,9610,10375,11030,11718,12567
599,1171,1809,2521,3257,3980,4673,5335,5989,6691,7413,8207,9098,10029,10980,11877,12668,13494,14481
706,1387,2140,2971,3809,4604,5343,6040,6726,7474,8292,9202,10213,11269,12349,13379,14307,15268,16380
821,1618,2489,3437,4367,5213,5992,6751,7502,8314,9229,10253,11381,12563,13779,14944,16001,17079,18299
943,1864,2855,3909,4915,5811,6632,7467,8319,9231,10249,11378,12618,13927,15279,16575,17744,18930,20261
1057,2095,3198,4332,5382,6312,7167,8069,9027,10048,11173,12410,13763,15188,16662,18081,19362,20659,22098
1162,2311,3523,4734,5817,6764,7648,8616,9677,10809,12045,13391,14853,16375,17949,19486,20895,22308,23853
1248,2493,3807,5101,6218,7175,8079,9104,10259,11500,12850,14305,15885,17528,19233,20916,22468,23984,25622
1326,2662,4074,5458,6632,7629,8579,9675,10936,12307,13787,15381,17107,18875,20716,22551,24211,25787,27476
1413,2846,4362,5841,7093,8161,9190,10381,11774,13301,14877,16561,18377,20208,22117,24034,25752,27362,29082
1510,3042,4655,6220,7545,8669,9754,11002,12476,14097,15708,17422,19280,21151,23098,25058,26823,28472,30226
1578,3177,4853,6477,7851,9003,10112,11381,12878,14528,16151,17876,19755,21656,23634,25622,27420,29106,30897
-1
