70,161,245,338,432,533,632,730,832,950,1069,1198,1301,1388,1478,1585,1698,1810,1919
126,279,427,592,766,970,1172,1371,1576,1801,2023,2262,2462,2651,2844,3051,3276,3497,3716
183,393,594,815,1050,1323,1600,1883,2191,2523,2848,3189,3484,3778,4072,4372,4703,5029,5355
239,508,766,1044,1338,1673,2027,2397,2801,3232,3660,4109,4505,4891,5281,5684,6119,6555,7000
293,621,944,1285,1646,2069,2519,2982,3478,3998,4511,5049,5541,6018,6507,7003,7528,8058,8608
349,739,1136,1541,1969,2470,3002,3550,4134,4735,5337,5969,6548,7117,7698,8281,8898,9532,10184
406,852,1311,1780,2268,2844,3467,4093,4750,5436,6142,6873,7534,8186,8859,9544,10267,11016,11774
456,959,1497,2047,2605,3261,3988,4691,5413,6190,6986,7801,8555,9298,10063,10859,11694,12563,13426
505,1063,1679,2306,2946,3670,4470,5252,6059,6930,7813,8714,9560,10398,11259,12165,13093,14054,14997
557,1165,1830,2512,3222,4010,4874,5734,6628,7596,8578,9571,10510,11448,12409,13425,14445,15482,16485
604,1271,1997,2734,3507,4351,5263,6173,7128,8165,9225,10304,11344,12395,13466,14594,15728,16870,17974
659,1409,2235,3062,3911,4822,5789,6742,7742,8824,9930,11062,12173,13320,14503,15740,16999,18264,19477
727,1559,2474,3386,4306,5284,6315,7315,8359,9482,10628,11805,12966,14175,15442,16763,18112,19484,20807
810,1741,2730,3699,4674,5714,6810,7860,8948,10114,11303,12520,13721,14973,16295,17667,19068,20506,21913
869,1868,2911,3928,4951,6045,7193,8295,9432,10642,11873,13130,14371,15663,17029,18445,19895,21385,22852
922,1975,3071,4134,5202,6350,7552,8704,9894,11155,12432,13731,15013,16352,17765,19223,20722,22261,23773
970,2074,3224,4338,5449,6645,7898,9101,10345,11659,12988,14338,15664,17046,18506,20013,21559,23141,24695
1014,2165,3369,4536,5696,6940,8243,9496,10790,12153,13533,14938,16318,17743,19246,20798,22386,24012,25613
1059,2257,3510,4724,5935,7225,8578,9882,11225,12640,14070,15519,16945,18413,19959,21555,23184,24854,26504
-1
