217,434,651,848,1030,1221,1425,1640,1856,2072,2285,2494,2699,2907,3122,3340,3556,3773,3991
408,823,1226,1546,1801,2074,2416,2831,3248,3667,4075,4432,4748,5071,5441,5872,6304,6742,7175
589,1191,1751,2163,2471,2805,3245,3802,4384,4973,5530,5979,6348,6725,7183,7781,8400,9035,9642
754,1541,2260,2782,3165,3579,4111,4777,5515,6281,6988,7537,7973,8420,8957,9674,10464,11294,12057
926,1911,2817,3470,3951,4459,5084,5854,6744,7696,8574,9242,9773,10305,10921,11735,12686,13711,14654
1110,2308,3421,4213,4797,5402,6122,7001,8066,9225,10304,11108,11741,12362,13056,13963,15082,16313,17458
1315,2744,4081,5026,5718,6425,7240,8232,9496,10881,12180,13138,13877,14589,15360,16362,17666,19124,20483
1524,3185,4749,5855,6662,7474,8384,9494,10967,12584,14110,15232,16082,16886,17737,18839,20341,22034,23616
1736,3629,5422,6696,7623,8542,9547,10778,12459,14305,16060,17353,18319,19219,20152,21355,23054,24983,26790
1947,4071,6093,7537,8585,9614,10718,12071,13960,16035,18019,19486,20573,21572,22588,23894,25792,27957,29991
2155,4509,6760,8379,9552,10696,11900,13375,15470,17775,19989,21633,22844,23946,25048,26459,28556,30957,33218
2362,4944,7428,9232,10537,11796,13099,14695,16997,19534,21980,23805,25141,26347,27536,29053,31351,33986,36473
2570,5381,8099,10092,11529,12902,14305,16024,18534,21303,23982,25989,27449,28760,30038,31661,34159,37028,39744
2777,5819,8771,10956,12531,14022,15526,17368,20085,23087,26000,28190,29775,31195,32564,34295,36993,40095,43043
2985,6257,9444,11837,13561,15171,16777,18742,21665,24901,28048,30435,32159,33690,35148,36985,39883,43219,46400
3190,6690,10108,12710,14581,16311,18021,20109,23237,26707,30088,32685,34558,36202,37752,39698,42797,46367,49782
3395,7122,10772,13593,15627,17482,19295,21506,24838,28541,32155,34964,36991,38751,40393,42448,45748,49552,53199
3602,7559,11443,14491,16730,18735,20651,22985,26520,30456,34303,37335,39552,41441,43174,45335,48834,52873,56752
3811,7999,12118,15393,17851,20021,22041,24495,28230,32397,36477,39734,42164,44196,46019,48287,51984,56258,60369
-1
