158,316,475,635,798,964,1131,1303,1480,1661,1846,2034,2223,2413,2607,2802,3000,3178,3282
317,635,957,1281,1611,1946,2284,2630,2985,3349,3720,4097,4476,4857,5246,5629,5987,6270,6423
476,956,1444,1936,2435,2941,3453,3975,4508,5053,5609,6175,6744,7313,7870,8368,8785,9097,9270
638,1281,1934,2593,3261,3939,4626,5325,6037,6763,7503,8255,8996,9701,10349,10897,11339,11670,11861
800,1606,2423,3247,4083,4934,5798,6676,7569,8475,9387,10282,11125,11904,12618,13224,13703,14055,14262
959,1924,2904,3896,4904,5931,6975,8032,9097,10151,11171,12142,13052,13899,14678,15345,15879,16266,16504
1114,2236,3381,4544,5726,6930,8153,9381,10576,11713,12799,13835,14810,15719,16562,17301,17908,18353,18652
1271,2552,3861,5191,6542,7919,9320,10721,12059,13289,14445,15542,16579,17557,18478,19301,19992,20513,20882
1425,2863,4332,5826,7345,8893,10469,12049,13565,14951,16231,17410,18522,19581,20587,21498,22276,22868,23297
1574,3164,4790,6445,8131,9850,11601,13361,15060,16630,18072,19351,20547,21694,22790,23791,24657,25317,25802
1723,3464,5246,7061,8913,10802,12727,14665,16545,18298,19903,21286,22572,23811,25000,26093,27048,27775,28311
1870,3760,5694,7665,9680,11735,13830,15941,17998,19931,21695,23184,24565,25897,27180,28367,29411,30204,30795
2012,4045,6124,8243,10411,12622,14877,17153,19383,21491,23404,24995,26471,27897,29273,30554,31688,32555,33220
2153,4327,6550,8814,11130,13491,15899,18333,20727,23003,25057,26748,28319,29840,31311,32687,33912,34861,35600
2295,4611,6977,9385,11847,14356,16915,19502,22052,24487,26675,28465,30131,31748,33314,34778,36075,37089,37903
2438,4896,7404,9955,12561,15216,17922,20658,23359,25944,28257,30145,31906,33614,35257,36787,38155,39254,40152
2580,5179,7828,10521,13269,16068,18919,21801,24650,27380,29811,31791,33630,35405,37119,38735,40191,41357,42296
2720,5460,8249,11083,13971,16912,19906,22933,25926,28790,31318,33366,35273,37134,38941,40631,42135,43336,44320
2859,5739,8668,11642,14671,17754,20893,24060,27165,30111,32710,34845,36855,38803,40668,42396,43938,45208,46296
-1
