196,376,529,618,699,822,985,1159,1339,1505,1663,1835,1993,2108,2241,2410,2577,2699,2789
307,564,797,999,1248,1548,1882,2220,2569,2915,3262,3623,3933,4172,4446,4786,5106,5344,5539
412,787,1142,1479,1883,2344,2839,3345,3877,4415,4956,5499,5965,6353,6747,7216,7658,8011,8305
550,1071,1559,2047,2612,3200,3835,4509,5230,5961,6691,7392,7986,8475,8952,9536,10098,10547,10903
658,1290,1902,2521,3197,3886,4657,5475,6370,7289,8194,9015,9694,10260,10806,11473,12128,12665,13092
783,1555,2298,3014,3791,4587,5470,6406,7448,8534,9584,10522,11315,12000,12646,13401,14180,14867,15418
874,1742,2588,3419,4326,5220,6174,7231,8453,9732,10957,12052,12978,13788,14550,15388,16247,17047,17746
971,1928,2863,3826,4876,5884,6927,8122,9542,11023,12449,13749,14866,15819,16692,17615,18542,19464,20332
1117,2196,3249,4366,5589,6759,7942,9281,10861,12508,14099,15559,16817,17900,18914,19976,21043,22139,23170
1257,2482,3676,4947,6332,7655,8972,10440,12154,13942,15677,17274,18627,19792,20924,22154,23374,24602,25758
1388,2755,4078,5454,6946,8386,9820,11404,13236,15147,17023,18780,20279,21567,22863,24268,25591,26912,28166
1500,2981,4413,5868,7407,8912,10438,12126,14072,16091,18060,19929,21548,22960,24414,25965,27378,28778,30112
1603,3198,4749,6315,7950,9528,11115,12872,14896,16990,19013,20939,22640,24149,25719,27389,28905,30418,31869
1705,3405,5070,6756,8518,10214,11894,13725,15811,17979,20083,22072,23828,25427,27116,28904,30561,32233,33862
1812,3606,5359,7143,9009,10798,12576,14515,16697,18963,21166,23257,25098,26787,28588,30513,32328,34112,35857
1944,3841,5691,7577,9540,11428,13315,15364,17652,20018,22319,24513,26460,28250,30158,32222,34213,36156,37997
2133,4209,6233,8269,10352,12361,14371,16541,18964,21479,23920,26231,28287,30177,32188,34399,36553,38654,40602
2304,4569,6787,9008,11279,13470,15622,17920,20492,23155,25742,28201,30394,32417,34541,36847,39110,41345,43404
2473,4911,7305,9701,12162,14555,16877,19300,21978,24723,27381,29948,32257,34389,36602,38986,41374,43761,45973
-1
