29,56,79,90,100,164,290,438,612,776,940,1090,1239,1387,1525,1650,1778,1864,1937
64,124,172,193,209,317,547,835,1159,1471,1789,2077,2377,2656,2924,3178,3418,3605,3757
99,193,266,296,318,454,759,1152,1596,2041,2486,2902,3341,3750,4125,4507,4848,5124,5370
137,263,358,412,469,654,1022,1494,2023,2574,3132,3662,4221,4747,5237,5733,6178,6541,6859
176,339,485,605,749,1022,1493,2062,2672,3299,3947,4561,5226,5863,6455,7057,7589,8033,8430
213,425,652,862,1116,1500,2080,2746,3443,4146,4868,5540,6256,6961,7615,8267,8859,9358,9791
293,599,936,1266,1639,2145,2831,3596,4388,5173,5966,6706,7472,8211,8880,9540,10144,10657,11098
427,872,1344,1822,2326,2957,3762,4641,5540,6417,7284,8092,8922,9716,10409,11073,11680,12200,12667
579,1182,1814,2429,3073,3834,4768,5757,6746,7701,8646,9542,10452,11324,12061,12738,13368,13950,14535
746,1509,2310,3075,3859,4757,5807,6892,7946,8956,9978,10976,11989,12959,13758,14479,15211,15947,16715
908,1844,2811,3745,4691,5720,6866,8024,9126,10190,11294,12405,13545,14624,15497,16321,17214,18133,19100
1098,2226,3385,4490,5585,6744,7976,9191,10336,11454,12642,13867,15140,16329,17306,18276,19341,20449,21607
1272,2580,3925,5204,6455,7745,9073,10357,11553,12722,13976,15300,16690,17988,19086,20203,21422,22689,23982
1423,2903,4420,5848,7243,8657,10086,11451,12714,13948,15274,16679,18163,19560,20786,22056,23422,24813,26227
1572,3209,4877,6446,7988,9529,11065,12527,13876,15192,16607,18090,19647,21121,22478,23902,25417,26948,28508
1705,3472,5251,6921,8548,10180,11810,13376,14821,16215,17709,19259,20874,22408,23888,25469,27141,28821,30550
1848,3750,5644,7408,9101,10787,12464,14079,15580,17028,18584,20185,21838,23424,25024,26756,28595,30432,32325
1973,4004,6037,7925,9717,11479,13203,14845,16368,17840,19423,21048,22718,24330,26008,27868,29851,31825,33871
2082,4227,6394,8416,10336,12197,13993,15678,17222,18707,20302,21935,23609,25228,26950,28920,31029,33147,35353
-1
