44,97,145,191,239,303,397,510,629,756,882,1004,1121,1226,1318,1397,1467,1552,1629
91,179,258,341,423,511,629,802,1021,1266,1505,1713,1883,2018,2134,2243,2355,2487,2622
141,277,408,542,673,803,961,1176,1462,1797,2124,2396,2621,2804,2963,3124,3301,3505,3695
203,390,566,758,958,1157,1363,1618,1960,2395,2827,3173,3452,3697,3926,4168,4409,4676,4941
266,499,706,924,1151,1396,1651,1950,2340,2879,3424,3844,4185,4474,4729,4998,5288,5613,5954
329,620,877,1157,1453,1770,2091,2447,2892,3537,4197,4708,5129,5485,5812,6161,6526,6923,7352
396,763,1093,1447,1820,2217,2611,3027,3538,4290,5066,5671,6187,6638,7052,7483,7938,8434,8962
466,916,1344,1799,2272,2763,3241,3719,4304,5164,6055,6758,7379,7942,8473,9020,9592,10201,10826
533,1067,1598,2164,2745,3332,3892,4438,5103,6073,7076,7878,8600,9274,9928,10603,11303,12025,12749
603,1222,1854,2528,3208,3865,4480,5097,5841,6927,8036,8932,9742,10499,11269,12073,12903,13745,14567
676,1369,2089,2852,3599,4309,4983,5670,6493,7685,8899,9897,10805,11633,12474,13384,14332,15290,16212
756,1507,2293,3117,3919,4682,5401,6131,7046,8329,9625,10680,11661,12572,13488,14466,15508,16565,17579
850,1665,2504,3382,4236,5052,5819,6589,7552,8892,10240,11363,12429,13431,14427,15472,16580,17716,18817
950,1831,2729,3658,4562,5433,6257,7083,8107,9515,10947,12162,13320,14410,15482,16607,17786,18991,20182
1051,1999,2960,3951,4889,5797,6664,7534,8611,10082,11578,12851,14061,15197,16342,17553,18809,20086,21380
1139,2168,3200,4265,5266,6217,7138,8081,9254,10814,12438,13820,15113,16297,17526,18830,20162,21514,22975
1224,2345,3466,4609,5681,6692,7667,8687,9970,11646,13394,14878,16249,17528,18847,20240,21646,23072,24726
1329,2533,3740,4968,6110,7193,8230,9312,10674,12435,14281,15854,17313,18687,20097,21570,23053,24561,26439
1485,2783,4063,5372,6593,7755,8872,10027,11451,13271,15182,16835,18390,19856,21358,22909,24469,26078,28202
1
