164,328,496,665,834,1006,1181,1359,1537,1715,1862,1962,2057,2154,2249,2343,2436,2530,2626
321,643,973,1306,1641,1983,2332,2687,3043,3397,3685,3883,4072,4265,4455,4642,4827,5014,5203
472,945,1430,1922,2419,2925,3445,3975,4506,5033,5453,5748,6029,6316,6601,6880,7157,7436,7717
623,1245,1881,2528,3182,3848,4534,5233,5935,6631,7177,7567,7940,8322,8701,9075,9447,9821,10198
772,1543,2330,3129,3938,4760,5605,6465,7332,8194,8865,9351,9820,10299,10774,11246,11717,12187,12659
922,1840,2776,3728,4690,5664,6664,7681,8709,9729,10519,11100,11664,12237,12806,13375,13942,14507,15076
1070,2136,3219,4320,5433,6559,7712,8881,10065,11235,12140,12817,13476,14146,14811,15477,16142,16801,17450
1213,2424,3653,4901,6162,7437,8740,10059,11392,12704,13718,14489,15243,16008,16770,17532,18276,18991,19685
1354,2709,4083,5477,6882,8301,9753,11223,12703,14153,15273,16140,16989,17847,18691,19512,20301,21069,21839
1496,2995,4513,6052,7602,9167,10767,12385,14012,15597,16821,17785,18717,19636,20526,21399,22265,23133,24011
1638,3280,4940,6622,8317,10027,11771,13536,15310,17026,18340,19368,20346,21311,22270,23241,24218,25193,26160
1778,3561,5362,7187,9026,10879,12766,14672,16567,18364,19726,20802,21848,22907,23975,25058,26133,27175,28182
1920,3845,5789,7761,9748,11742,13750,15741,17692,19536,20964,22132,23289,24467,25643,26804,27928,29005,30044
2065,4135,6225,8340,10450,12530,14590,16625,18637,20571,22112,23401,24671,25943,27182,28383,29540,30650,31723
2209,4422,6636,8839,11003,13123,15240,17367,19491,21548,23214,24603,25941,27258,28535,29769,30962,32120,33263
2323,4629,6899,9139,11356,13560,15788,18040,20288,22450,24191,25629,27004,28359,29677,30955,32216,33479,34751
2366,4709,7025,9343,11670,14005,16363,18721,21047,23261,25043,26522,27937,29334,30715,32088,33474,34879,36292
2416,4831,7253,9700,12161,14617,17064,19481,21853,24108,25930,27452,28925,30408,31912,33426,34947,36474,37987
2532,5076,7638,10220,12782,15303,17797,20254,22670,24969,26839,28435,30028,31644,33267,34878,36470,38047,39599
-1
