109,218,328,440,555,672,790,909,1027,1146,1264,1383,1501,1620,1738,1855,1973,2089,2205
218,437,658,882,1112,1346,1582,1820,2056,2293,2530,2769,3006,3244,3480,3713,3948,4182,4415
327,657,990,1326,1670,2020,2374,2731,3085,3440,3797,4155,4511,4867,5220,5570,5922,6274,6624
437,877,1321,1769,2227,2693,3165,3641,4113,4586,5062,5539,6013,6487,6958,7426,7896,8366,8833
547,1096,1650,2211,2784,3367,3957,4551,5141,5732,6327,6924,7517,8109,8697,9282,9870,10457,11040
656,1314,1978,2652,3340,4041,4750,5462,6170,6879,7593,8310,9022,9731,10436,11138,11845,12550,13249
765,1533,2307,3093,3895,4714,5542,6372,7198,8025,8858,9696,10527,11353,12175,12995,13821,14644,15461
875,1754,2639,3537,4453,5390,6337,7285,8228,9173,10126,11085,12035,12979,13919,14857,15802,16743,17678
986,1976,2972,3982,5013,6067,7132,8198,9259,10322,11395,12474,13543,14606,15665,16723,17786,18844,19897
1097,2198,3304,4426,5572,6743,7926,9109,10287,11469,12662,13861,15048,16229,17406,18582,19762,20937,22108
1206,2416,3631,4865,6125,7413,8714,10014,11309,12610,13923,15241,16546,17845,19139,20432,21728,23020,24309
1315,2634,3959,5305,6679,8083,9503,10921,12334,13753,15185,16622,18045,19462,20874,22284,23697,25106,26513
1425,2853,4288,5746,7233,8753,10292,11828,13359,14895,16445,18000,19540,21073,22602,24129,25658,27184,28709
1535,3072,4616,6185,7786,9422,11080,12735,14384,16038,17705,19378,21036,22686,24333,25977,27622,29265,30907
1643,3288,4941,6620,8334,10087,11864,13637,15404,17176,18959,20749,22524,24292,26057,27818,29579,31339,33098
1751,3504,5266,7055,8882,10752,12647,14538,16422,18311,20211,22118,24010,25896,27778,29656,31534,33412,35290
1859,3720,5591,7491,9432,11419,13433,15442,17442,19448,21465,23489,25499,27503,29503,31499,33495,35492,37489
1966,3935,5916,7927,9981,12084,14216,16343,18460,20584,22718,24859,26986,29108,31227,33342,35457,37572,39687
2074,4152,6242,8363,10530,12749,14999,17243,19477,21719,23970,26228,28473,30714,32952,35185,37418,39652,41885
-1
