103,214,360,498,648,802,945,1103,1252,1411,1574,1710,1863,2047,2234,2421,2608,2793,2971
221,411,639,853,1106,1376,1641,1941,2234,2536,2841,3103,3405,3770,4131,4492,4850,5198,5533
290,543,845,1151,1505,1841,2186,2594,3024,3466,3908,4298,4746,5250,5721,6186,6639,7076,7508
333,639,1007,1389,1809,2193,2586,3051,3589,4179,4754,5243,5785,6375,6917,7452,7974,8482,8986
397,768,1202,1646,2123,2567,3022,3552,4200,4925,5617,6198,6812,7473,8083,8684,9271,9843,10410
453,878,1373,1880,2424,2926,3429,4015,4765,5604,6390,7060,7750,8481,9156,9816,10456,11085,11734
504,986,1527,2091,2750,3363,3940,4604,5463,6434,7354,8146,8937,9765,10557,11316,12024,12745,13537
569,1121,1711,2298,3032,3787,4507,5298,6271,7357,8398,9305,10203,11140,12086,12989,13804,14657,15581
694,1368,2056,2698,3515,4408,5249,6135,7195,8373,9501,10482,11458,12485,13554,14586,15528,16514,17535
887,1736,2573,3328,4248,5266,6220,7205,8388,9691,10937,12039,13133,14262,15443,16606,17672,18768,19882
1050,2043,3004,3871,4895,6028,7107,8204,9504,10926,12288,13504,14710,15930,17200,18476,19665,20879,22129
1176,2289,3371,4354,5514,6809,8039,9265,10693,12236,13710,15040,16356,17648,18988,20356,21651,23005,24425
1303,2546,3753,4854,6131,7542,8887,10227,11772,13428,15020,16468,17874,19255,20728,22232,23634,25101,26631
1420,2797,4116,5308,6665,8148,9573,11003,12647,14390,16093,17677,19221,20726,22301,23912,25405,26932,28517
1547,3039,4460,5737,7186,8759,10252,11732,13410,15196,16989,18721,20402,22004,23653,25373,26960,28534,30162
1673,3283,4811,6179,7698,9314,10834,12340,14064,15957,17876,19721,21483,23145,24856,26659,28315,29940,31615
1805,3527,5169,6624,8170,9806,11362,12932,14768,16787,18826,20765,22587,24325,26129,27988,29681,31347,33057
1955,3816,5569,7115,8724,10447,12130,13831,15803,17941,20078,22098,23995,25837,27754,29667,31382,33069,34811
2118,4136,6003,7659,9382,11214,13014,14826,16913,19175,21421,23539,25532,27479,29502,31501,33297,35049,36886
-1
