53,108,164,222,281,340,402,463,526,591,656,723,791,860,928,975,1003,1030,1054
109,220,331,446,562,678,798,916,1041,1174,1309,1446,1584,1725,1863,1956,2012,2067,2117
162,327,492,661,832,1005,1182,1357,1542,1742,1947,2156,2367,2583,2791,2925,3008,3090,3166
214,431,649,869,1092,1318,1548,1777,2018,2274,2538,2807,3079,3357,3622,3785,3887,3988,4084
264,531,798,1067,1339,1616,1897,2177,2468,2773,3089,3411,3737,4070,4379,4561,4677,4792,4902
312,627,941,1257,1577,1904,2234,2562,2889,3222,3567,3920,4280,4650,4989,5186,5316,5444,5567
362,728,1091,1456,1825,2204,2585,2963,3329,3686,4055,4430,4811,5203,5564,5779,5924,6067,6205
411,826,1239,1653,2071,2501,2933,3362,3772,4158,4556,4958,5365,5784,6174,6414,6580,6744,6903
457,919,1380,1842,2308,2787,3269,3748,4201,4616,5044,5479,5916,6361,6782,7051,7240,7427,7609
503,1012,1521,2030,2544,3071,3602,4128,4620,5061,5515,5979,6446,6918,7369,7669,7883,8101,8328
547,1099,1652,2206,2765,3338,3915,4486,5012,5481,5963,6453,6952,7456,7938,8282,8558,8871,9228
589,1184,1780,2377,2979,3597,4218,4831,5388,5885,6395,6913,7449,8003,8557,9008,9408,9853,10334
630,1272,1922,2576,3227,3889,4554,5208,5798,6327,6879,7459,8081,8748,9429,10001,10497,11011,11541
722,1468,2241,3016,3747,4456,5173,5890,6554,7172,7830,8530,9270,10039,10796,11422,11952,12492,13052
843,1717,2634,3544,4378,5171,5991,6832,7622,8356,9110,9885,10676,11476,12256,12901,13447,14003,14582
952,1941,2979,4001,4948,5853,6779,7708,8563,9341,10123,10917,11723,12537,13331,13990,14550,15120,15713
1046,2128,3258,4364,5381,6339,7301,8254,9128,9920,10715,11522,12342,13169,13977,14651,15225,15809,16416
1121,2270,3448,4588,5630,6606,7583,8555,9450,10258,11066,11886,12719,13561,14384,15073,15662,16260,16881
1148,2320,3515,4671,5730,6724,7718,8706,9617,10440,11262,12096,12943,13800,14638,15341,15944,16556,17191
-1
