73,151,236,329,433,553,682,811,952,1095,1239,1383,1531,1680,1823,1960,2084,2201,2308
149,303,442,591,765,978,1226,1488,1770,2054,2343,2628,2920,3214,3492,3757,4001,4234,4448
215,397,561,730,920,1149,1441,1784,2178,2592,3007,3401,3786,4156,4499,4826,5119,5439,5759
300,551,787,1024,1272,1538,1866,2261,2746,3269,3779,4221,4625,5010,5377,5744,6083,6438,6828
381,768,1170,1476,1762,2071,2460,2919,3489,4137,4760,5272,5778,6228,6662,7111,7539,7999,8508
485,1053,1644,2042,2365,2753,3196,3730,4410,5192,5939,6595,7271,7800,8269,8766,9244,9771,10384
587,1327,2091,2568,2953,3405,3911,4519,5276,6197,7047,7870,8747,9368,9905,10481,11035,11663,12395
693,1543,2400,2960,3427,3958,4549,5232,6087,7150,8123,9093,10164,10880,11489,12147,12806,13553,14417
796,1762,2730,3394,3964,4602,5285,6055,7027,8233,9346,10427,11627,12467,13186,13961,14748,15623,16626
894,1965,3048,3822,4502,5244,6010,6865,7953,9305,10548,11731,13044,14010,14857,15764,16684,17698,18838
992,2165,3364,4263,5068,5914,6768,7718,8917,10407,11780,13088,14485,15570,16550,17604,18676,19830,21103
1086,2357,3667,4687,5605,6542,7471,8490,9766,11351,12814,14219,15706,16900,18012,19210,20430,21721,23123
1173,2537,3951,5081,6102,7135,8136,9198,10519,12152,13650,15122,16733,18049,19289,20625,21982,23399,24917
1255,2707,4217,5446,6559,7660,8704,9789,11137,12801,14326,15857,17578,19015,20378,21842,23326,24860,26487
1324,2856,4454,5767,6923,8051,9133,10271,11669,13374,14961,16538,18296,19792,21258,22838,24437,26076,27794
1371,2969,4649,6027,7214,8372,9496,10686,12145,13915,15561,17196,18998,20526,22057,23745,25451,27183,28963
1410,3055,4798,6230,7453,8672,9862,11136,12696,14565,16310,18041,19919,21494,23076,24861,26652,28446,30272
1484,3164,4948,6418,7682,8959,10207,11536,13164,15113,16943,18762,20722,22353,23983,25829,27676,29517,31371
1655,3368,5185,6680,7977,9304,10595,11945,13588,15552,17407,19276,21300,22980,24646,26537,28423,30294,32218
1
