227,439,579,641,761,959,1138,1329,1546,1728,1889,2078,2291,2511,2716,2914,3114,3315,3519
395,731,927,1023,1284,1683,2027,2389,2821,3202,3500,3796,4149,4541,4934,5344,5758,6165,6572
430,784,984,1129,1568,2174,2663,3108,3698,4297,4782,5162,5551,5985,6448,6981,7558,8164,8778
431,786,992,1222,1866,2678,3308,3783,4436,5217,5929,6482,6931,7372,7841,8387,8998,9669,10373
431,787,1011,1367,2226,3242,4008,4504,5173,6062,6984,7757,8354,8835,9308,9856,10468,11141,11851
432,790,1048,1558,2623,3841,4738,5253,5924,6844,7904,8894,9704,10315,10819,11370,11983,12657,13368
434,795,1094,1741,2992,4411,5431,5963,6635,7559,8671,9828,10862,11684,12310,12887,13503,14179,14891
438,804,1133,1850,3259,4883,6017,6564,7237,8161,9281,10507,11720,12768,13600,14283,14918,15597,16310
440,814,1188,1959,3515,5346,6581,7139,7813,8737,9858,11094,12382,13616,14673,15547,16263,16953,17672
443,830,1245,2058,3760,5796,7121,7687,8362,9287,10409,11646,12948,14278,15534,16632,17523,18279,19029
448,855,1307,2155,4006,6246,7651,8223,8899,9825,10949,12190,13501,14864,16243,17550,18663,19590,20443
461,899,1382,2266,4273,6713,8192,8775,9469,10423,11587,12890,14296,15780,17309,18821,20156,21302,22334
535,1082,1631,2567,4741,7380,8975,9651,10467,11560,12886,14381,15997,17701,19444,21168,22724,24094,25346
706,1443,2104,3150,5513,8346,10122,10980,11987,13264,14775,16451,18241,20099,21969,23863,25628,27196,28669
926,1868,2684,3896,6461,9484,11421,12398,13509,14877,16459,18180,20004,21897,23861,25932,27829,29489,31146
1147,2267,3225,4593,7359,10555,12572,13570,14690,16066,17654,19378,21207,23138,25249,27479,29422,31098,32835
1356,2607,3633,5115,8087,11478,13615,14666,15809,17195,18789,20518,22379,24438,26717,29023,30975,32652,34397
1555,2969,4132,5758,8933,12515,14786,15945,17175,18627,20262,22021,23986,26238,28634,30959,32912,34590,36340
1709,3278,4631,6451,9837,13612,16015,17277,18593,20129,21846,23694,25826,28227,30665,32995,34950,36637,38432
-1
