71,126,164,192,222,248,264,280,296,310,326,353,406,443,460,502,577,654,691
142,249,319,371,437,510,552,582,613,643,675,728,813,874,908,982,1115,1242,1302
199,347,445,516,605,718,792,839,891,940,989,1065,1169,1246,1298,1404,1579,1726,1804
262,452,572,663,786,963,1094,1170,1246,1315,1379,1470,1592,1694,1782,1916,2110,2270,2372
398,717,938,1090,1281,1550,1746,1873,1982,2073,2154,2259,2399,2548,2698,2867,3078,3251,3372
620,1167,1604,1920,2244,2639,2915,3110,3257,3372,3474,3601,3779,3998,4221,4435,4671,4863,5005
866,1658,2336,2863,3368,3902,4255,4528,4725,4862,4984,5147,5388,5680,5958,6198,6456,6673,6840
1113,2150,3069,3812,4501,5141,5548,5893,6139,6305,6466,6686,6993,7344,7655,7913,8198,8451,8671
1358,2639,3798,4753,5592,6306,6771,7206,7530,7766,8001,8298,8664,9062,9408,9704,10047,10381,10694
1597,3118,4500,5614,6541,7303,7825,8360,8778,9078,9365,9724,10132,10577,10991,11365,11800,12238,12665
1813,3544,5102,6328,7320,8124,8697,9303,9783,10120,10443,10840,11277,11774,12257,12718,13273,13846,14412
1987,3879,5553,6887,8003,8902,9546,10194,10708,11080,11437,11864,12345,12939,13552,14154,14886,15639,16350
2129,4158,5934,7399,8697,9755,10496,11192,11760,12193,12600,13092,13685,14450,15261,16059,16991,17927,18815
2250,4411,6306,7896,9339,10551,11429,12231,12883,13400,13919,14562,15338,16294,17296,18269,19366,20467,21567
2362,4651,6673,8394,9976,11328,12351,13289,14054,14694,15383,16231,17217,18365,19540,20677,21959,23254,24564
2486,4909,7066,8927,10655,12148,13318,14424,15358,16132,16927,17930,19116,20458,21779,23047,24506,25997,27507
2619,5171,7445,9430,11294,12928,14247,15514,16619,17537,18395,19455,20738,22179,23576,24956,26559,28198,29869
2739,5409,7773,9845,11831,13604,15064,16467,17717,18792,19778,20906,22243,23771,25276,26797,28546,30322,32127
2872,5666,8137,10301,12397,14302,15898,17433,18822,20074,21269,22574,24042,25717,27359,29007,30895,32808,34753
-1
