135,282,448,612,781,960,1144,1333,1517,1706,1887,2065,2224,2365,2497,2650,2808,2941,3054
206,440,705,1013,1354,1667,1958,2255,2559,2885,3204,3497,3815,4155,4402,4638,4884,5102,5272
315,655,1018,1457,2006,2444,2845,3266,3743,4274,4733,5132,5613,6196,6587,6891,7232,7557,7830
422,862,1350,1857,2538,3136,3690,4248,4851,5556,6131,6661,7302,8089,8605,8989,9452,9881,10265
537,1079,1683,2326,3172,3925,4627,5302,6038,6904,7580,8229,9014,9947,10624,11139,11716,12255,12753
660,1336,2091,2898,3921,4841,5690,6466,7331,8332,9118,9899,10815,11914,12771,13443,14160,14824,15450
789,1604,2504,3466,4638,5723,6718,7601,8592,9723,10605,11530,12614,13848,14848,15676,16540,17332,18087
925,1862,2894,3995,5329,6605,7743,8736,9863,11126,12105,13139,14430,15844,17001,17960,18954,19869,20759
1066,2156,3355,4641,6171,7607,8878,9974,11238,12648,13727,14861,16291,17893,19237,20373,21536,22604,23629
1170,2384,3723,5167,6867,8470,9869,11096,12533,14138,15339,16597,18145,19899,21391,22669,23975,25173,26298
1320,2710,4234,5884,7777,9534,11049,12393,13986,15746,17067,18428,20092,22007,23697,25157,26633,27992,29258
1457,3010,4714,6550,8610,10546,12217,13710,15434,17316,18762,20249,22037,24122,25972,27621,29279,30798,32196
1581,3285,5164,7165,9410,11538,13385,15057,16967,19024,20650,22316,24267,26524,28534,30334,32165,33831,35357
1700,3549,5606,7788,10227,12557,14610,16487,18603,20837,22659,24518,26663,29099,31297,33257,35266,37087,38740
1823,3822,6053,8413,11020,13530,15728,17728,19982,22361,24322,26313,28585,31168,33509,35637,37834,39817,41605
1952,4103,6514,9074,11844,14500,16821,18953,21350,23885,25990,28117,30518,33232,35718,38021,40429,42580,44503
2081,4376,6970,9744,12696,15508,17968,20251,22814,25512,27776,30046,32581,35440,38089,40586,43213,45520,47574
2199,4637,7405,10374,13506,16489,19111,21565,24304,27176,29599,32032,34723,37736,40532,43202,46020,48471,50647
2305,4874,7799,10926,14220,17374,20160,22783,25662,28675,31229,33787,36623,39781,42718,45530,48493,51077,53365
1
