30,73,130,194,234,279,345,401,472,542,626,719,788,853,960,1068,1148,1202,1218
62,134,241,377,477,576,704,821,959,1091,1239,1407,1575,1720,1908,2137,2327,2449,2495
97,186,325,502,648,793,968,1152,1378,1568,1761,1975,2210,2435,2688,3009,3318,3557,3703
152,263,451,667,853,1039,1247,1486,1818,2064,2294,2557,2847,3126,3442,3815,4211,4581,4861
221,368,627,896,1142,1380,1622,1897,2326,2637,2898,3223,3589,3918,4272,4690,5144,5614,6013
295,476,789,1122,1444,1724,1986,2282,2780,3172,3472,3859,4305,4697,5088,5561,6080,6616,7116
359,574,921,1314,1723,2047,2323,2659,3283,3810,4171,4630,5139,5577,6005,6530,7123,7725,8314
417,674,1035,1471,1957,2339,2637,3022,3763,4409,4837,5385,5950,6433,6917,7497,8154,8840,9512
486,811,1203,1699,2262,2718,3048,3461,4271,5011,5504,6130,6741,7278,7844,8500,9212,9981,10764
554,966,1412,1977,2612,3138,3519,3969,4836,5667,6241,6930,7586,8183,8834,9571,10344,11181,12085
624,1133,1656,2311,3029,3622,4044,4536,5477,6376,7020,7761,8458,9104,9837,10649,11483,12374,13388
679,1273,1883,2631,3436,4118,4593,5099,6072,7019,7708,8491,9220,9894,10701,11604,12494,13435,14548
716,1388,2104,2946,3821,4576,5110,5627,6607,7575,8289,9101,9854,10539,11374,12341,13304,14331,15548
747,1477,2289,3231,4189,5003,5605,6143,7138,8137,8884,9751,10564,11276,12121,13101,14104,15211,16528
794,1567,2446,3477,4521,5411,6109,6698,7729,8788,9596,10534,11415,12175,13036,14025,15038,16171,17560
851,1684,2627,3740,4884,5876,6671,7359,8484,9622,10488,11474,12393,13197,14077,15089,16127,17306,18767
913,1841,2875,4058,5263,6320,7160,7908,9114,10345,11294,12340,13292,14124,15030,16099,17204,18452,19996
979,1981,3077,4294,5519,6591,7459,8268,9536,10817,11824,12936,13964,14888,15873,17005,18181,19480,21050
1068,2143,3280,4526,5788,6878,7771,8643,10010,11384,12483,13672,14760,15757,16851,18095,19348,20688,22274
-1
