60,123,192,272,361,456,561,669,778,888,998,1109,1226,1346,1467,1586,1702,1810,1908
118,244,387,550,724,912,1116,1323,1535,1749,1967,2178,2393,2603,2818,3038,3256,3471,3665
177,374,592,828,1071,1324,1601,1887,2180,2479,2783,3068,3343,3599,3864,4149,4444,4746,5034
239,500,773,1058,1338,1619,1930,2264,2614,2987,3369,3702,4012,4308,4601,4916,5257,5627,5996
299,612,922,1236,1541,1852,2194,2560,2958,3422,3891,4276,4634,4986,5321,5687,6098,6539,6994
355,712,1062,1423,1781,2156,2554,2962,3415,3978,4548,5012,5435,5854,6264,6712,7214,7754,8317
414,833,1240,1662,2087,2534,3010,3487,4006,4664,5335,5899,6423,6932,7429,7968,8571,9220,9897
478,972,1459,1963,2478,3026,3604,4162,4749,5503,6275,6942,7582,8206,8816,9465,10181,10944,11735
541,1109,1682,2280,2898,3556,4227,4850,5506,6361,7238,8007,8755,9489,10210,10972,11808,12694,13596
605,1245,1903,2597,3319,4069,4798,5493,6222,7178,8162,9029,9873,10681,11493,12358,13312,14321,15333
670,1376,2113,2900,3712,4515,5294,6049,6847,7896,8979,9937,10859,11742,12615,13552,14600,15714,16830
734,1498,2304,3168,4034,4888,5723,6525,7373,8482,9632,10654,11649,12631,13595,14589,15697,16894,18100
794,1612,2482,3413,4324,5244,6151,7015,7921,9084,10300,11412,12506,13590,14654,15741,16905,18175,19464
850,1718,2650,3650,4610,5597,6575,7511,8492,9720,11011,12204,13379,14549,15700,16859,18087,19436,20809
903,1820,2813,3884,4888,5911,6919,7905,8951,10241,11596,12857,14100,15317,16532,17765,19067,20510,21968
960,1926,2978,4123,5194,6267,7317,8350,9468,10844,12280,13618,14932,16224,17532,18856,20245,21780,23323
1036,2051,3157,4371,5527,6677,7789,8880,10065,11514,13027,14451,15861,17246,18651,20070,21551,23172,24791
1170,2233,3387,4658,5891,7126,8310,9460,10714,12239,13832,15342,16844,18329,19832,21349,22912,24609,26301
1375,2496,3696,5015,6309,7622,8890,10110,11438,13044,14722,16323,17918,19503,21107,22718,24355,26123,27887
1
