146,276,434,584,688,790,911,1082,1289,1500,1712,1919,2085,2200,2286,2384,2505,2612,2676
269,588,934,1253,1516,1777,2057,2394,2799,3221,3641,4036,4332,4556,4781,5059,5370,5644,5825
425,903,1370,1790,2146,2511,2960,3470,4055,4684,5308,5866,6318,6673,6995,7378,7784,8199,8531
575,1160,1753,2260,2707,3267,3887,4550,5284,6099,6911,7587,8179,8683,9152,9603,10132,10627,11081
738,1461,2164,2793,3374,4084,4869,5704,6580,7572,8563,9357,10112,10760,11363,11934,12579,13168,13735
907,1812,2683,3499,4278,5179,6148,7135,8154,9319,10488,11399,12299,13133,13925,14690,15507,16256,16987
1089,2199,3275,4296,5283,6390,7542,8672,9830,11164,12498,13524,14546,15562,16560,17530,18545,19497,20425
1274,2598,3894,5126,6318,7624,8957,10234,11519,13017,14522,15676,16817,17997,19194,20365,21587,22759,23894
1438,2959,4460,5890,7274,8771,10287,11683,13136,14833,16536,17855,19111,20460,21849,23219,24637,26016,27340
1580,3281,4969,6595,8170,9864,11557,13078,14694,16611,18542,20027,21395,22926,24508,26075,27687,29252,30734
1716,3573,5434,7245,9011,10910,12780,14429,16162,18239,20333,21924,23402,25095,26883,28643,30441,32180,33809
1857,3857,5885,7869,9823,11914,13958,15777,17676,19904,22136,23874,25496,27351,29333,31284,33252,35144,36907
1997,4136,6328,8475,10613,12879,15104,17112,19209,21640,24076,26001,27799,29819,31968,34093,36223,38255,40147
2135,4414,6757,9062,11368,13801,16203,18404,20702,23341,25985,28100,30078,32265,34570,36864,39141,41310,43322
2265,4690,7174,9640,12117,14693,17232,19577,22024,24811,27606,29858,31972,34288,36737,39195,41624,43923,46067
2386,4960,7585,10234,12882,15573,18213,20664,23238,26157,29081,31449,33663,36063,38617,41249,43852,46280,48560
2492,5215,7988,10831,13663,16508,19298,21908,24653,27747,30836,33362,35719,38245,40933,43746,46526,49085,51497
2576,5440,8362,11383,14381,17379,20341,23141,26088,29388,32679,35396,37917,40589,43419,46394,49342,52034,54578
2626,5614,8686,11858,15014,18171,21315,24311,27458,30962,34449,37351,40049,42890,45864,48994,52096,54919,57590
1
