133,272,406,520,625,740,857,973,1105,1262,1442,1631,1813,1961,2043,2101,2179,2290,2427
256,521,779,1007,1218,1436,1648,1867,2129,2452,2808,3157,3489,3772,3935,4047,4196,4415,4689
359,728,1098,1440,1754,2055,2355,2703,3105,3579,4084,4565,5018,5409,5643,5802,6014,6334,6737
452,920,1402,1852,2264,2677,3148,3701,4265,4869,5508,6121,6693,7177,7475,7679,7944,8354,8877
553,1127,1717,2268,2814,3423,4119,4857,5538,6247,7010,7763,8474,9066,9434,9686,9998,10487,11127
655,1333,2038,2740,3496,4334,5204,6026,6765,7556,8424,9311,10183,10914,11374,11684,12041,12598,13340
758,1556,2438,3366,4355,5371,6326,7184,7971,8839,9807,10815,11842,12730,13306,13686,14090,14711,15544
904,1888,3005,4167,5337,6462,7472,8368,9210,10162,11236,12361,13517,14545,15239,15696,16152,16841,17786
1121,2339,3686,5022,6302,7511,8578,9522,10436,11480,12662,13909,15188,16336,17133,17667,18181,18948,20043
1357,2792,4302,5742,7110,8406,9536,10543,11547,12691,13976,15338,16745,18006,18892,19501,20077,20916,22157
1531,3116,4735,6267,7735,9134,10346,11436,12540,13783,15169,16634,18164,19535,20508,21193,21834,22731,24076
1633,3334,5068,6703,8286,9808,11127,12324,13531,14865,16358,17914,19548,21021,22087,22855,23564,24513,25933
1730,3549,5412,7165,8873,10530,11977,13297,14606,16053,17705,19376,21125,22709,23885,24747,25532,26538,28026
1835,3771,5767,7648,9481,11276,12863,14309,15719,17302,19163,21017,22920,24662,25990,26967,27838,28908,30459
1923,3955,6075,8086,10036,11956,13678,15260,16829,18576,20585,22546,24515,26361,27842,28957,29925,31067,32679
1980,4076,6302,8449,10511,12533,14375,16107,17845,19686,21737,23725,25719,27624,29214,30466,31543,32764,34437
2022,4163,6478,8763,10941,13050,14984,16832,18714,20616,22690,24695,26708,28651,30306,31675,32871,34181,35919
2060,4239,6622,9031,11330,13524,15526,17497,19542,21501,23591,25610,27641,29606,31298,32755,34068,35475,37284
2103,4331,6794,9331,11759,14047,16123,18246,20468,22485,24591,26622,28669,30648,32368,33887,35309,36816,38701
-1
