100,201,303,402,503,611,727,846,970,1090,1203,1312,1419,1523,1624,1721,1826,1932,2027
194,394,602,799,1001,1218,1445,1677,1918,2150,2373,2595,2816,3035,3248,3454,3671,3893,4103
292,589,908,1213,1521,1847,2184,2530,2889,3238,3575,3907,4240,4572,4897,5220,5555,5897,6228
400,800,1231,1654,2069,2501,2950,3415,3900,4377,4837,5281,5724,6168,6606,7045,7495,7957,8405
519,1034,1580,2125,2655,3197,3755,4328,4930,5533,6125,6692,7248,7807,8362,8922,9493,10074,10635
634,1265,1930,2597,3247,3909,4585,5268,5984,6712,7427,8117,8788,9462,10133,10810,11499,12198,12873
744,1485,2263,3048,3820,4604,5403,6208,7047,7899,8733,9547,10341,11134,11925,12717,13520,14340,15138
847,1690,2577,3477,4369,5278,6200,7130,8096,9072,10028,10963,11875,12780,13683,14587,15497,16429,17346
949,1894,2880,3884,4883,5904,6948,8002,9092,10187,11255,12299,13318,14322,15320,16323,17331,18366,19397
1049,2095,3177,4278,5372,6492,7647,8818,10024,11231,12406,13560,14688,15794,16886,17983,19090,20228,21362
1153,2303,3486,4687,5882,7113,8380,9656,10963,12275,13551,14805,16032,17240,18434,19631,20837,22076,23313
1257,2514,3808,5122,6434,7787,9167,10539,11938,13348,14725,16076,17400,18720,20027,21322,22627,23970,25321
1356,2717,4122,5552,6983,8457,9951,11426,12929,14444,15925,17377,18799,20227,21646,23045,24462,25919,27390
1458,2923,4439,5985,7532,9121,10727,12312,13928,15555,17147,18708,20230,21755,23274,24776,26306,27878,29466
1573,3150,4780,6441,8101,9803,11525,13227,14955,16688,18383,20049,21676,23303,24924,26531,28173,29861,31563
1688,3376,5115,6884,8652,10459,12291,14113,15954,17794,19596,21366,23093,24823,26553,28268,30019,31818,33630
1796,3587,5425,7292,9152,11044,12962,14887,16835,18771,20668,22525,24332,26153,27991,29811,31665,33569,35486
1896,3785,5718,7674,9617,11591,13595,15609,17648,19673,21664,23608,25498,27412,29353,31274,33228,35236,37257
1994,3983,6016,8064,10098,12166,14267,16368,18490,20599,22689,24739,26724,28732,30775,32802,34860,36973,39099
-1
