37,70,101,147,207,320,505,728,956,1166,1379,1587,1777,1967,2168,2377,2597,2830,3045
57,111,170,256,370,549,854,1251,1684,2091,2504,2906,3268,3627,4014,4426,4860,5316,5735
80,166,273,408,579,808,1176,1687,2289,2885,3488,4098,4675,5248,5845,6463,7103,7774,8421
133,268,428,614,826,1099,1538,2148,2887,3677,4489,5321,6126,6915,7727,8564,9419,10309,11187
179,360,584,834,1093,1422,1940,2667,3575,4570,5589,6628,7650,8656,9688,10754,11831,12942,14051
238,491,792,1109,1422,1822,2434,3299,4407,5626,6870,8128,9374,10595,11821,13076,14313,15575,16875
306,643,1024,1426,1831,2346,3106,4137,5443,6880,8330,9766,11166,12507,13814,15150,16460,17801,19262
388,846,1374,1920,2480,3166,4114,5334,6834,8483,10117,11660,13129,14549,15935,17369,18787,20202,21756
514,1119,1820,2557,3322,4217,5380,6808,8507,10362,12196,13902,15525,17117,18680,20301,21896,23439,25060
613,1329,2163,3057,4018,5137,6512,8142,10050,12105,14134,16054,17895,19706,21494,23333,25143,26891,28677
665,1442,2335,3291,4360,5667,7230,9034,11119,13352,15568,17710,19784,21823,23839,25899,27930,29902,31905
715,1542,2488,3485,4604,6057,7823,9836,12114,14539,16968,19333,21630,23897,26137,28410,30660,32857,35093
747,1602,2599,3644,4815,6380,8333,10567,13078,15728,18374,20957,23469,25962,28419,30898,33368,35788,38244
767,1649,2696,3795,5040,6749,8920,11391,14132,17011,19880,22653,25360,28067,30734,33427,36093,38694,41299
790,1705,2793,3927,5216,7030,9390,12094,15071,18183,21275,24255,27151,30072,32965,35883,38742,41488,44156
815,1751,2865,4023,5338,7198,9671,12553,15719,18995,22233,25366,28383,31461,34547,37643,40622,43437,46131
886,1848,2987,4178,5536,7470,10013,12971,16208,19531,22802,25967,29017,32161,35341,38520,41561,44460,47210
992,1991,3156,4375,5773,7792,10410,13406,16687,20052,23361,26577,29680,32884,36114,39336,42475,45512,48343
1105,2159,3355,4606,6032,8114,10845,13935,17303,20749,24145,27467,30632,33872,37164,40494,43793,47005,49960
-1
