80,192,355,535,681,793,926,1089,1255,1410,1567,1742,1907,2021,2109,2226,2391,2560,2723
141,326,593,896,1150,1353,1595,1891,2201,2499,2805,3142,3467,3701,3876,4095,4404,4727,5042
174,396,716,1090,1406,1654,1950,2315,2708,3099,3515,3977,4437,4799,5090,5423,5852,6289,6710
213,481,894,1409,1847,2168,2519,2938,3381,3821,4298,4836,5388,5844,6225,6648,7184,7731,8244
336,714,1259,1952,2580,3061,3539,4071,4608,5115,5645,6254,6909,7483,7980,8517,9158,9809,10421
486,1003,1673,2493,3263,3888,4495,5160,5824,6437,7068,7799,8593,9295,9896,10527,11235,11936,12598
617,1273,2086,3039,3938,4693,5422,6220,7026,7787,8580,9469,10388,11195,11905,12646,13453,14252,15010
774,1597,2596,3734,4803,5718,6606,7568,8517,9408,10366,11423,12442,13323,14135,15010,15973,16948,17885
925,1910,3088,4418,5675,6764,7826,8980,10108,11154,12269,13492,14649,15647,16576,17565,18647,19771,20884
1069,2207,3547,5050,6486,7745,8978,10322,11638,12867,14164,15566,16890,18054,19161,20320,21560,22841,24116
1208,2489,3979,5641,7243,8666,10075,11607,13106,14513,15990,17576,19082,20424,21715,23055,24472,25933,27384
1355,2781,4417,6235,7996,9569,11132,12825,14489,16062,17706,19460,21137,22650,24114,25624,27209,28848,30489
1501,3075,4863,6830,8736,10458,12175,14030,15853,17576,19375,21288,23120,24779,26387,28050,29803,31622,33450
1652,3389,5347,7469,9532,11428,13331,15384,17405,19316,21295,23375,25365,27165,28900,30689,32580,34557,36558
1807,3703,5825,8104,10333,12398,14474,16719,18936,21039,23204,25463,27633,29607,31498,33413,35407,37498,39635
1948,3993,6279,8715,11093,13298,15492,17871,20240,22504,24835,27259,29598,31748,33820,35906,38029,40227,42487
2082,4259,6693,9298,11846,14206,16521,19008,21495,23890,26374,28957,31449,33752,35990,38260,40554,42898,45307
2213,4515,7066,9804,12507,15030,17493,20110,22716,25230,27842,30549,33169,35623,38031,40476,42944,45463,48043
2364,4814,7500,10369,13207,15878,18497,21276,24041,26689,29416,32221,34958,37557,40129,42743,45377,48069,50815
-1
