74,149,214,272,337,408,475,545,629,722,830,933,1012,1110,1202,1274,1357,1445,1536
138,291,427,550,679,812,952,1103,1271,1449,1655,1847,1998,2185,2371,2524,2689,2864,3044
194,423,636,825,1017,1215,1430,1659,1906,2169,2469,2737,2956,3221,3490,3726,3972,4231,4492
253,553,837,1093,1347,1615,1910,2221,2548,2897,3286,3630,3927,4262,4602,4909,5239,5579,5914
320,698,1058,1390,1713,2052,2418,2790,3177,3609,4084,4510,4907,5320,5725,6096,6505,6920,7324
394,846,1280,1693,2098,2505,2922,3337,3787,4310,4875,5384,5885,6391,6872,7312,7794,8287,8771
460,968,1458,1940,2427,2908,3380,3846,4377,4996,5652,6250,6847,7441,7999,8513,9061,9619,10184
533,1093,1633,2181,2752,3314,3848,4381,5010,5740,6500,7188,7874,8550,9187,9776,10388,11009,11650
626,1249,1852,2474,3126,3767,4369,4976,5704,6555,7436,8226,9018,9805,10555,11247,11947,12663,13395
728,1453,2166,2876,3601,4317,4993,5674,6481,7414,8385,9274,10164,11052,11907,12690,13482,14318,15182
861,1722,2584,3404,4211,5005,5759,6515,7390,8380,9413,10375,11335,12292,13218,14068,14929,15849,16809
998,1992,2991,3920,4802,5657,6474,7300,8232,9263,10337,11341,12345,13345,14317,15220,16134,17113,18141
1096,2195,3292,4295,5245,6169,7059,7963,8951,10019,11125,12160,13198,14231,15239,16180,17133,18162,19244
1151,2312,3476,4528,5524,6508,7480,8470,9519,10627,11769,12843,13925,15005,16050,17030,18024,19090,20207
1179,2373,3578,4668,5698,6720,7750,8805,9903,11044,12217,13325,14445,15562,16636,17650,18681,19776,20921
1207,2427,3659,4782,5841,6892,7960,9062,10204,11380,12585,13724,14883,16044,17161,18219,19291,20421,21606
1256,2525,3811,4985,6090,7186,8304,9467,10671,11908,13169,14362,15581,16810,17990,19113,20254,21448,22693
1317,2652,4026,5284,6460,7631,8831,10074,11356,12678,14009,15272,16561,17865,19113,20307,21526,22797,24124
1384,2791,4254,5603,6853,8106,9406,10731,12094,13506,14911,16244,17597,18972,20289,21556,22849,24199,25619
-1
