64,112,150,196,249,316,428,550,669,783,890,989,1059,1134,1224,1326,1442,1566,1691
128,226,305,395,490,602,789,1016,1242,1458,1670,1870,2009,2162,2338,2524,2722,2928,3136
191,345,475,618,760,921,1162,1468,1790,2100,2406,2699,2903,3110,3345,3591,3848,4113,4379
271,502,697,912,1117,1348,1661,2041,2446,2842,3234,3613,3883,4136,4423,4727,5044,5370,5696
385,702,960,1231,1489,1775,2145,2581,3059,3538,4015,4480,4826,5128,5464,5825,6200,6586,6972
516,955,1305,1639,1944,2272,2685,3168,3716,4278,4840,5392,5825,6190,6570,6981,7410,7852,8296
625,1184,1659,2118,2525,2917,3374,3891,4490,5130,5776,6413,6933,7373,7801,8258,8740,9236,9734
710,1365,1948,2528,3067,3583,4138,4716,5359,6069,6797,7518,8123,8646,9135,9637,10170,10721,11276
795,1536,2208,2887,3535,4168,4849,5541,6255,7027,7829,8630,9319,9927,10489,11040,11621,12228,12848
881,1704,2462,3226,3963,4698,5475,6245,7032,7881,8767,9647,10412,11100,11740,12349,12977,13634,14308
966,1873,2718,3568,4391,5204,6037,6854,7694,8610,9580,10555,11405,12168,12879,13541,14212,14914,15636
1055,2049,2980,3919,4826,5699,6579,7445,8336,9305,10331,11377,12315,13169,13951,14667,15390,16133,16897
1143,2225,3245,4270,5244,6165,7093,8009,8949,9967,11044,12142,13137,14059,14904,15668,16445,17227,18028
1227,2399,3507,4600,5624,6588,7561,8524,9509,10578,11706,12854,13899,14871,15764,16568,17387,18208,19043
1312,2569,3748,4889,5956,6961,7977,8984,10011,11130,12311,13512,14607,15622,16556,17402,18262,19122,19989
1401,2739,3971,5152,6260,7306,8363,9412,10481,11646,12876,14127,15266,16320,17295,18188,19094,19994,20894
1491,2898,4174,5395,6544,7632,8730,9821,10935,12146,13423,14719,15897,16989,18007,18947,19900,20845,21786
1567,3024,4343,5605,6793,7922,9061,10193,11351,12610,13934,15275,16492,17623,18680,19665,20668,21660,22646
1622,3123,4487,5791,7018,8187,9367,10540,11743,13051,14421,15805,17060,18229,19326,20356,21406,22444,23478
-1
