95,167,248,337,429,548,730,958,1158,1279,1373,1457,1540,1628,1705,1781,1860,1946,2021
247,427,602,782,966,1174,1468,1885,2311,2608,2801,2965,3133,3303,3448,3592,3744,3910,4060
379,692,984,1263,1546,1854,2239,2774,3389,3903,4226,4482,4743,4995,5214,5431,5654,5881,6094
461,860,1237,1609,1997,2446,2949,3570,4345,5087,5572,5927,6267,6593,6891,7190,7493,7790,8081
562,1052,1520,1993,2485,3047,3666,4387,5346,6330,7010,7462,7876,8280,8661,9042,9431,9817,10206
664,1255,1826,2407,3011,3677,4401,5236,6371,7592,8488,9072,9576,10070,10543,11024,11523,12008,12498
784,1498,2196,2897,3616,4394,5227,6173,7475,8932,10071,10876,11559,12190,12782,13390,14050,14661,15264
906,1741,2565,3391,4234,5133,6085,7156,8626,10320,11705,12754,13678,14532,15322,16113,16959,17729,18464
1053,2028,2988,3952,4929,5951,7025,8246,9913,11846,13476,14770,15940,17039,18064,19060,20095,21021,21892
1185,2293,3383,4487,5635,6828,8067,9442,11281,13438,15313,16852,18267,19612,20873,22063,23268,24338,25336
1309,2541,3740,4946,6208,7522,8898,10419,12396,14730,16841,18626,20285,21874,23379,24803,26217,27460,28604
1444,2792,4094,5399,6760,8168,9651,11283,13363,15824,18141,20165,22034,23834,25580,27247,28891,30341,31666
1617,3117,4548,5963,7428,8938,10533,12276,14459,17025,19493,21739,23801,25803,27787,29697,31575,33250,34757
1768,3416,4980,6506,8075,9685,11391,13248,15541,18217,20824,23294,25596,27840,30068,32198,34258,36121,37786
1857,3597,5256,6875,8537,10247,12061,14029,16429,19220,21957,24612,27134,29610,32078,34427,36682,38748,40622
1951,3784,5542,7272,9045,10867,12787,14861,17367,20266,23125,25922,28627,31325,34031,36620,39101,41379,43470
2064,4012,5891,7772,9677,11611,13637,15813,18425,21430,24430,27432,30367,33308,36258,39090,41812,44326,46653
2187,4261,6266,8274,10296,12343,14479,16761,19483,22605,25764,28981,32152,35338,38533,41609,44576,47335,49902
2307,4503,6635,8776,10918,13084,15342,17743,20579,23817,27103,30482,33869,37297,40735,44047,47251,50250,53016
-1
