143,268,421,567,659,759,919,1098,1265,1447,1629,1813,2000,2187,2359,2494,2684,2862,3046
300,562,877,1175,1359,1557,1877,2248,2595,2960,3322,3690,4064,4446,4801,5075,5455,5813,6182
474,871,1302,1734,2012,2306,2784,3352,3887,4443,4995,5549,6110,6686,7190,7578,8149,8692,9246
657,1189,1711,2264,2638,3027,3660,4425,5155,5906,6648,7391,8140,8908,9543,10025,10783,11515,12253
840,1510,2122,2796,3267,3748,4533,5494,6420,7350,8258,9191,10129,11090,11864,12434,13375,14300,15222
1023,1834,2537,3333,3904,4474,5408,6564,7684,8794,9861,10983,12111,13267,14189,14843,15963,17083,18189
1206,2161,2955,3872,4545,5203,6285,7636,8950,10240,11461,12770,14087,15437,16513,17248,18540,19859,21151
1378,2465,3346,4382,5158,5902,7130,8675,10182,11654,13030,14526,16029,17566,18796,19609,21060,22575,24050
1534,2740,3704,4859,5739,6567,7937,9676,11378,13035,14570,16254,17940,19651,21033,21916,23492,25181,26833
1712,3063,4117,5391,6377,7287,8791,10719,12617,14459,16155,18026,19895,21789,23337,24299,25996,27867,29703
1889,3393,4547,5946,7043,8035,9666,11769,13852,15873,17734,19789,21834,23896,25623,26715,28551,30609,32628
2032,3674,4959,6509,7713,8788,10554,12817,15056,17254,19305,21545,23768,26003,27904,29140,31118,33362,35563
2181,3986,5444,7151,8464,9620,11512,13915,16298,18661,20895,23313,25709,28111,30178,31561,33677,36102,38484
2332,4303,5938,7801,9223,10456,12471,15019,17551,20064,22455,25038,27607,30181,32428,33974,36226,38825,41382
2483,4620,6431,8431,9949,11259,13404,16111,18801,21473,24032,26785,29523,32266,34694,36406,38786,41553,44281
2618,4914,6884,8966,10534,11904,14169,17020,19847,22650,25341,28211,31043,33903,36504,38384,40880,43798,46689
2703,5100,7171,9295,10885,12280,14603,17523,20412,23268,26017,28943,31828,34770,37535,39592,42200,45262,48325
2764,5214,7327,9478,11085,12489,14829,17775,20691,23576,26368,29341,32275,35304,38237,40473,43194,46405,49665
2817,5300,7432,9604,11225,12635,14988,17956,20897,23809,26643,29661,32640,35752,38841,41247,44078,47436,50893
-1
