138,270,399,494,567,626,683,743,806,913,1031,1134,1250,1377,1514,1607,1662,1716,1770
280,536,769,987,1190,1354,1515,1696,1879,2117,2366,2604,2856,3097,3336,3505,3613,3727,3842
403,758,1075,1386,1703,1997,2277,2583,2892,3257,3607,3955,4318,4634,4952,5220,5399,5577,5757
483,907,1289,1669,2058,2429,2780,3188,3608,4086,4501,4910,5346,5721,6102,6445,6698,6943,7187
553,1050,1484,1923,2377,2817,3223,3729,4241,4793,5279,5739,6227,6662,7106,7515,7835,8146,8451
668,1255,1742,2235,2769,3318,3788,4375,4963,5565,6144,6684,7229,7723,8224,8686,9063,9456,9846
816,1540,2129,2682,3296,3940,4490,5198,5898,6577,7216,7811,8407,8961,9531,10048,10482,10957,11441
983,1893,2641,3297,4047,4818,5482,6335,7185,8001,8730,9408,10094,10770,11465,12103,12650,13221,13802
1149,2222,3114,3872,4774,5702,6488,7471,8467,9411,10265,11067,11892,12749,13616,14403,15061,15736,16446
1287,2497,3528,4381,5405,6467,7372,8490,9636,10695,11674,12616,13593,14618,15641,16556,17307,18108,18974
1405,2733,3888,4836,5958,7131,8169,9451,10764,11936,13019,14089,15203,16374,17523,18549,19390,20315,21311
1532,2989,4290,5341,6538,7825,8993,10419,11874,13149,14320,15508,16755,18055,19306,20438,21364,22409,23508
1666,3260,4708,5868,7144,8563,9865,11428,13026,14429,15678,16978,18360,19800,21198,22474,23519,24698,25907
1818,3544,5115,6380,7752,9332,10796,12500,14229,15754,17089,18490,20002,21596,23158,24571,25731,27034,28394
1939,3797,5478,6850,8328,10046,11660,13511,15358,17006,18456,19966,21599,23334,25056,26597,27861,29257,30774
2040,4032,5824,7297,8849,10662,12386,14360,16326,18112,19674,21278,22998,24834,26685,28363,29746,31245,32898
2191,4339,6276,7886,9519,11457,13322,15436,17565,19514,21199,22896,24723,26703,28726,30567,32116,33738,35527
2356,4678,6775,8525,10245,12304,14319,16601,18905,21015,22854,24700,26657,28788,30979,32952,34649,36366,38280
2493,4989,7240,9103,10910,13089,15249,17694,20156,22415,24408,26408,28484,30737,33061,35137,36950,38743,40740
-1
