48,86,117,144,174,219,287,380,501,667,863,1056,1241,1429,1593,1657,1710,1827,1969
81,146,201,258,338,458,625,847,1124,1468,1855,2242,2618,2997,3325,3451,3557,3793,4076
100,190,290,415,586,828,1151,1553,2014,2539,3105,3676,4243,4821,5317,5516,5665,5991,6391
143,291,471,705,1021,1437,1943,2526,3166,3871,4617,5367,6114,6888,7556,7850,8031,8396,8855
209,447,762,1161,1656,2256,2942,3701,4520,5405,6331,7267,8217,9203,10057,10463,10686,11083,11587
321,716,1212,1792,2465,3243,4109,5046,6043,7115,8241,9391,10565,11775,12825,13353,13629,14058,14609
470,1045,1722,2481,3333,4290,5338,6463,7659,8944,10293,11664,13057,14490,15742,16401,16731,17191,17785
639,1394,2250,3187,4219,5354,6590,7927,9345,10849,12408,13945,15479,17115,18573,19372,19760,20253,20889
829,1766,2797,3910,5122,6437,7865,9420,11053,12728,14396,15988,17585,19411,21079,22025,22474,22998,23677
1019,2138,3346,4637,6027,7521,9139,10911,12743,14535,16249,17873,19554,21578,23458,24559,25077,25632,26355
1204,2504,3893,5365,6932,8603,10412,12401,14449,16428,18261,19962,21754,23979,26074,27341,27935,28519,29285
1387,2867,4436,6088,7834,9681,11676,13882,16155,18353,20344,22138,24047,26473,28784,30221,30896,31510,32316
1569,3232,4981,6811,8737,10764,12944,15367,17865,20281,22434,24326,26349,28975,31503,33113,33879,34526,35368
1752,3601,5530,7539,9644,11851,14216,16856,19578,22207,24503,26484,28613,31437,34181,35967,36832,37513,38388
1934,3968,6076,8265,10550,12937,15485,18340,21286,24129,26567,28641,30879,33902,36861,38825,39797,40515,41423
2114,4331,6618,8988,11453,14019,16746,19813,22981,26040,28650,30834,33176,36396,39569,41713,42799,43558,44498
2293,4693,7159,9708,12352,15096,18001,21278,24667,27943,30738,33033,35471,38885,42275,44605,45812,46616,47588
2470,5054,7699,10425,13246,16168,19251,22736,26345,29837,32822,35231,37760,41366,44966,47475,48809,49663,50663
2643,5410,8235,11138,14136,17235,20496,24186,28014,31723,34903,37434,40058,43853,47664,50354,51816,52721,53745
-1
