24,47,87,168,286,423,574,733,892,1057,1221,1382,1530,1662,1791,1908,2016,2125,2222
45,88,165,332,574,843,1133,1432,1726,2050,2381,2686,2958,3213,3469,3708,3926,4136,4329
63,127,261,555,961,1384,1819,2251,2663,3133,3621,4051,4438,4822,5207,5567,5893,6199,6488
82,172,386,842,1441,2042,2653,3254,3806,4411,5033,5591,6115,6632,7133,7602,8034,8435,8814
103,222,515,1119,1891,2661,3450,4233,4935,5654,6387,7078,7749,8396,9010,9594,10132,10621,11079
125,277,652,1392,2311,3225,4167,5118,5970,6801,7653,8489,9307,10085,10822,11523,12157,12728,13260
149,342,822,1721,2796,3848,4931,6047,7064,8042,9039,10013,10947,11839,12702,13517,14243,14898,15509
176,422,1031,2112,3362,4573,5805,7074,8248,9386,10538,11636,12671,13678,14668,15600,16435,17186,17876
206,511,1249,2501,3918,5293,6675,8076,9378,10663,11967,13196,14356,15498,16610,17657,18609,19460,20226
235,593,1434,2819,4373,5898,7437,8977,10410,11836,13273,14614,15893,17173,18415,19580,20639,21579,22420
267,676,1613,3128,4820,6502,8224,9940,11531,13091,14629,16061,17453,18881,20276,21565,22732,23770,24694
301,770,1832,3517,5379,7232,9132,11019,12768,14455,16106,17673,19212,20783,22324,23760,25065,26223,27250
334,870,2075,3941,5974,7987,10026,12048,13953,15799,17615,19359,21052,22730,24380,25952,27393,28662,29796
368,971,2308,4326,6510,8683,10861,13013,15078,17102,19097,21010,22846,24635,26394,28076,29624,30996,32235
410,1082,2533,4681,7014,9369,11719,14022,16239,18408,20539,22602,24595,26531,28423,30232,31902,33393,34740
467,1221,2797,5099,7607,10150,12673,15128,17496,19790,22024,24226,26386,28476,30504,32455,34273,35901,37362
544,1404,3138,5635,8344,11060,13717,16313,18845,21287,23655,26008,28321,30539,32692,34788,36757,38521,40108
642,1629,3534,6223,9115,11979,14752,17497,20210,22833,25381,27902,30353,32683,34967,37216,39323,41210,42931
760,1887,3956,6800,9826,12828,15751,18669,21562,24364,27077,29728,32288,34743,37184,39597,41840,43847,45704
-1
