111,221,338,453,562,674,787,903,1024,1147,1268,1394,1529,1663,1782,1894,2002,2104,2203
226,448,682,912,1131,1357,1583,1815,2054,2298,2541,2792,3058,3322,3562,3792,4006,4204,4401
344,681,1032,1379,1711,2051,2392,2741,3098,3462,3828,4205,4599,4986,5340,5681,5998,6291,6586
459,911,1379,1845,2295,2751,3209,3675,4153,4638,5123,5620,6137,6646,7112,7559,7976,8365,8758
571,1133,1712,2293,2863,3439,4014,4595,5190,5794,6396,7008,7647,8286,8870,9419,9930,10411,10898
687,1363,2057,2752,3437,4131,4823,5517,6223,6941,7661,8389,9144,9901,10597,11248,11855,12430,13012
804,1595,2409,3222,4021,4829,5637,6445,7261,8093,8934,9783,10648,11509,12314,13072,13780,14452,15131
917,1822,2756,3687,4601,5518,6435,7358,8287,9231,10189,11160,12144,13119,14033,14896,15704,16472,17245
1031,2052,3103,4147,5175,6201,7225,8262,9305,10361,11433,12525,13639,14745,15780,16754,17667,18534,19400
1146,2283,3451,4606,5747,6886,8020,9170,10328,11498,12683,13895,15142,16385,17550,18641,19661,20632,21598
1259,2507,3792,5062,6316,7570,8815,10077,11350,12634,13929,15254,16616,17970,19249,20451,21575,22650,23719
1369,2724,4124,5511,6880,8250,9607,10979,12362,13760,15163,16572,18002,19434,20814,22125,23357,24540,25713
1477,2936,4446,5947,7429,8910,10377,11861,13354,14863,16375,17871,19373,20891,22379,23807,25153,26444,27715
1586,3151,4770,6385,7981,9574,11153,12748,14354,15973,17605,19229,20851,22481,24080,25617,27056,28427,29775
1702,3381,5113,6845,8556,10262,11952,13657,15375,17105,18862,20626,22382,24138,25855,27484,28992,30429,31841
1782,3542,5352,7162,8948,10725,12482,14251,16034,17830,19666,21529,23397,25271,27101,28811,30379,31874,33336
1809,3597,5433,7269,9080,10880,12658,14447,16251,18067,19925,21818,23728,25658,27562,29349,30986,32546,34069
1824,3626,5476,7326,9150,10963,12753,14554,16371,18201,20071,21976,23906,25876,27845,29706,31416,33049,34644
1839,3657,5524,7391,9232,11062,12869,14687,16520,18361,20243,22174,24153,26195,28240,30169,31948,33650,35306
-1
