122,280,480,703,891,990,1088,1233,1377,1534,1707,1819,1867,1914,1973,2098,2240,2374,2482
240,547,946,1396,1777,1969,2143,2396,2654,2960,3303,3550,3672,3781,3905,4139,4407,4687,4929
388,835,1389,2031,2596,2907,3185,3537,3881,4298,4789,5189,5427,5638,5838,6138,6495,6886,7238
603,1211,1849,2602,3294,3748,4209,4726,5149,5629,6221,6728,7092,7434,7731,8085,8484,8927,9337
827,1606,2312,3123,3905,4514,5177,5881,6393,6904,7534,8098,8545,8993,9416,9844,10265,10733,11171
986,1904,2700,3585,4448,5144,5906,6723,7303,7852,8512,9101,9586,10118,10652,11140,11581,12072,12534
1073,2080,2997,4010,4973,5749,6583,7471,8098,8711,9424,10040,10554,11137,11728,12249,12708,13223,13709
1169,2292,3376,4527,5589,6472,7406,8371,9058,9751,10527,11173,11703,12302,12911,13446,13916,14450,14958
1315,2596,3826,5074,6232,7243,8318,9418,10198,10966,11825,12538,13096,13708,14330,14872,15351,15899,16421
1434,2842,4188,5549,6828,7970,9195,10451,11348,12192,13147,13963,14588,15233,15886,16446,16934,17490,18020
1548,3097,4574,6030,7397,8657,9995,11380,12403,13334,14389,15322,16033,16722,17422,18026,18536,19100,19638
1724,3454,5072,6610,8086,9505,10966,12449,13554,14585,15792,16904,17737,18483,19242,19910,20476,21070,21620
1868,3736,5484,7136,8719,10255,11836,13439,14631,15774,17132,18419,19374,20185,21003,21742,22387,23039,23617
2012,4037,5908,7657,9341,11010,12741,14477,15745,16969,18442,19845,20884,21770,22672,23503,24237,24952,25570
2165,4351,6355,8241,10083,11921,13781,15605,16965,18304,19910,21447,22586,23572,24600,25565,26423,27220,27881
2297,4614,6751,8805,10823,12808,14766,16688,18187,19676,21399,23027,24231,25289,26419,27494,28467,29353,30060
2463,4917,7173,9384,11583,13712,15762,17813,19466,21068,22868,24563,25856,27022,28255,29422,30475,31444,32210
2624,5236,7668,10065,12450,14718,16880,19077,20861,22561,24433,26231,27667,28968,30300,31554,32695,33777,34635
2762,5550,8195,10780,13352,15809,18131,20452,22322,24120,26100,28045,29641,31044,32433,33743,34930,36084,37032
-1
