81,172,270,367,484,605,724,836,953,1115,1253,1356,1465,1583,1689,1771,1859,1955,2032
156,329,515,705,939,1183,1424,1648,1883,2215,2493,2696,2914,3150,3365,3532,3699,3879,4027
234,487,758,1038,1389,1761,2131,2469,2822,3336,3761,4065,4394,4748,5081,5345,5584,5833,6050
320,661,1025,1397,1864,2368,2871,3324,3797,4501,5081,5494,5943,6423,6891,7276,7597,7911,8197
407,837,1297,1764,2348,2986,3623,4191,4786,5687,6431,6970,7555,8171,8787,9315,9732,10113,10469
488,1001,1554,2117,2818,3596,4370,5050,5767,6872,7792,8478,9218,9973,10730,11399,11917,12372,12801
562,1146,1784,2440,3257,4181,5094,5880,6717,8029,9134,9978,10879,11767,12649,13443,14080,14642,15156
631,1278,1990,2733,3661,4732,5780,6665,7620,9140,10430,11423,12472,13487,14490,15418,16225,16952,17576
698,1404,2183,3008,4042,5251,6419,7394,8466,10196,11668,12788,13960,15091,16208,17280,18280,19183,19910
758,1519,2363,3270,4409,5746,7016,8073,9267,11208,12862,14094,15368,16599,17819,19019,20171,21194,21994
806,1616,2525,3517,4761,6223,7592,8732,10054,12208,14049,15390,16755,18074,19389,20694,21948,23055,23923
844,1696,2665,3741,5089,6677,8152,9379,10830,13199,15232,16685,18137,19541,20950,22352,23699,24893,25830
877,1765,2786,3941,5391,7104,8689,10006,11587,14172,16401,17972,19517,21012,22516,24011,25451,26731,27736
907,1825,2890,4118,5668,7499,9188,10595,12307,15109,17538,19234,20886,22485,24080,25659,27186,28544,29622
934,1877,2977,4273,5920,7863,9649,11141,12981,16000,18632,20462,22240,23958,25639,27296,28905,30338,31496
962,1929,3058,4416,6154,8200,10075,11648,13615,16851,19689,21661,23573,25410,27175,28916,30611,32127,33373
1006,2011,3175,4592,6411,8541,10494,12148,14243,17689,20728,22841,24871,26810,28665,30496,32273,33872,35206
1125,2234,3459,4938,6829,9028,11053,12791,15009,18638,21860,24115,26256,28297,30253,32170,34018,35697,37119
1343,2638,3951,5498,7466,9739,11842,13673,16009,19797,23192,25593,27849,29998,32054,34045,35964,37731,39250
-1
