154,308,466,628,782,934,1090,1247,1399,1552,1709,1859,2007,2153,2292,2430,2565,2698,2794
296,591,895,1202,1489,1776,2071,2366,2652,2939,3230,3506,3775,4037,4289,4540,4780,5016,5189
434,863,1307,1746,2146,2545,2952,3352,3743,4145,4552,4941,5322,5692,6045,6404,6748,7083,7352
582,1158,1750,2328,2858,3388,3926,4449,4960,5492,6034,6553,7061,7557,8036,8530,8996,9432,9817
720,1437,2173,2895,3571,4250,4934,5600,6254,6932,7617,8268,8903,9524,10136,10768,11361,11901,12398
854,1705,2578,3438,4252,5073,5895,6701,7499,8323,9151,9941,10713,11464,12207,12973,13702,14369,14994
994,1984,2998,3996,4947,5910,6874,7823,8766,9733,10703,11638,12555,13442,14320,15222,16094,16899,17659
1138,2270,3426,4563,5653,6759,7866,8959,10046,11153,12258,13333,14395,15425,16450,17498,18520,19468,20369
1282,2550,3835,5098,6317,7558,8804,10037,11262,12507,13745,14957,16163,17339,18514,19708,20876,21965,23005
1422,2822,4229,5611,6958,8336,9718,11083,12438,13816,15186,16534,17876,19187,20500,21828,23133,24356,25528
1558,3093,4636,6154,7639,9153,10660,12147,13625,15128,16621,18093,19563,21001,22443,23900,25334,26681,27974
1699,3372,5056,6714,8332,9972,11599,13203,14797,16420,18037,19636,21237,22804,24376,25961,27521,28993,30414
1851,3670,5495,7291,9043,10817,12577,14310,16033,17789,19543,21280,23020,24726,26438,28160,29852,31455,33010
2001,3965,5929,7865,9759,11679,13583,15455,17314,19205,21096,22973,24856,26703,28553,30410,32238,33979,35671
2145,4252,6357,8430,10463,12526,14571,16585,18583,20609,22636,24656,26688,28682,30676,32672,34642,36531,38372
2282,4528,6768,8961,11115,13307,15485,17634,19760,21910,24071,26234,28410,30549,32690,34826,36937,38967,40946
2418,4802,7173,9483,11757,14073,16380,18664,20908,23162,25440,27738,30043,32304,34568,36821,39056,41206,43300
2549,5063,7564,10001,12403,14847,17286,19699,22052,24407,26790,29208,31642,34018,36394,38753,41095,43343,45528
2663,5291,7918,10487,13020,15601,18177,20708,23160,25621,28112,30648,33224,35734,38244,40734,43202,45569,47872
-1
