82,182,288,397,514,641,777,919,1068,1221,1375,1534,1700,1870,2043,2212,2379,2545,2705
174,365,549,734,930,1146,1390,1652,1929,2223,2516,2810,3108,3398,3680,3957,4239,4528,4831
262,519,782,1055,1327,1609,1921,2270,2658,3090,3526,3940,4343,4732,5116,5513,5929,6340,6758
352,695,1046,1412,1783,2147,2524,2938,3425,4006,4603,5143,5654,6139,6614,7115,7656,8195,8744
451,874,1278,1691,2100,2532,2971,3449,4024,4750,5504,6169,6778,7346,7876,8415,9022,9654,10321
538,1027,1487,1971,2435,2944,3447,3998,4664,5529,6433,7231,7954,8618,9233,9853,10568,11300,12097
642,1219,1751,2307,2847,3430,4004,4632,5391,6392,7448,8385,9233,10003,10720,11454,12298,13172,14127
759,1451,2090,2749,3392,4071,4733,5448,6302,7436,8642,9727,10723,11638,12494,13374,14372,15407,16531
873,1689,2460,3252,4022,4816,5579,6387,7341,8611,9965,11199,12355,13432,14450,15492,16657,17863,19161
984,1922,2824,3750,4650,5553,6403,7299,8354,9760,11263,12639,13941,15160,16334,17542,18881,20267,21741
1090,2143,3172,4228,5237,6220,7146,8120,9260,10790,12434,13943,15382,16718,18010,19364,20874,22440,24088
1189,2341,3482,4647,5740,6800,7799,8836,10039,11646,13392,15006,16564,18033,19433,20904,22560,24287,26097
1290,2531,3771,5034,6212,7358,8442,9562,10848,12540,14401,16154,17860,19481,21007,22580,24360,26228,28186
1387,2712,4043,5396,6656,7888,9065,10283,11682,13495,15488,17391,19252,21022,22685,24361,26241,28236,30331
1477,2888,4314,5742,7069,8370,9619,10916,12410,14325,16430,18450,20429,22314,24087,25863,27834,29948,32179
1577,3087,4631,6162,7556,8900,10223,11617,13235,15282,17539,19704,21818,23804,25649,27528,29617,31862,34232
1685,3300,4960,6615,8116,9542,10931,12397,14112,16272,18646,20925,23152,25246,27234,29262,31494,33884,36400
1800,3509,5271,7041,8638,10166,11651,13213,15038,17317,19818,22235,24608,26858,29005,31189,33575,36114,38780
1886,3682,5533,7403,9087,10717,12308,13985,15926,18326,20959,23526,26058,28468,30773,33115,35655,38342,41151
1
