107,220,363,539,736,947,1160,1366,1572,1776,1954,2112,2257,2413,2522,2595,2658,2743,2838
153,334,595,871,1166,1500,1849,2197,2569,2965,3342,3698,4018,4348,4628,4853,5046,5249,5446
189,431,806,1134,1456,1839,2247,2646,3073,3570,4106,4650,5154,5676,6169,6610,7011,7414,7785
258,571,1070,1459,1830,2277,2746,3184,3647,4191,4807,5476,6125,6812,7470,8086,8687,9295,9868
372,789,1428,1902,2359,2888,3428,3931,4442,5026,5692,6443,7196,8004,8760,9439,10127,10851,11585
510,1083,1891,2502,3082,3732,4374,4942,5495,6127,6863,7707,8551,9457,10311,11049,11762,12512,13288
690,1462,2479,3282,4031,4825,5547,6172,6802,7528,8362,9293,10214,11235,12203,13062,13838,14612,15405
905,1896,3136,4159,5112,6051,6879,7596,8309,9105,9985,10948,11918,13031,14078,15063,15974,16811,17626
1125,2337,3799,5045,6214,7329,8281,9073,9829,10655,11559,12545,13553,14728,15817,16862,17895,18859,19732
1337,2769,4454,5923,7300,8582,9684,10605,11462,12385,13367,14408,15467,16697,17817,18889,19977,21048,22025
1522,3164,5071,6757,8317,9725,10913,11918,12884,13936,15046,16213,17396,18742,19941,21059,22187,23308,24356
1705,3553,5679,7571,9282,10811,12098,13163,14202,15325,16503,17751,19035,20506,21825,23045,24281,25501,26633
1896,3947,6290,8382,10264,11925,13341,14510,15636,16834,18071,19372,20719,22264,23650,24953,26286,27614,28861
2068,4318,6879,9169,11234,13050,14594,15895,17157,18480,19824,21218,22654,24282,25730,27099,28494,29885,31200
2192,4625,7404,9882,12110,14072,15739,17176,18593,20072,21561,23096,24672,26432,27986,29450,30936,32420,33866
2310,4924,7921,10557,12881,14949,16727,18283,19843,21484,23138,24828,26543,28441,30146,31771,33402,35037,36686
2475,5290,8506,11310,13736,15887,17740,19359,20988,22720,24485,26291,28116,30146,32030,33846,35639,37439,39295
2652,5671,9105,12102,14690,16988,18980,20711,22425,24228,26052,27915,29840,32022,34079,36040,37979,39945,42013
2828,6051,9704,12893,15648,18114,20278,22173,24041,25993,27947,29916,31976,34341,36533,38558,40563,42636,44907
-1
