47,107,180,261,349,446,548,656,771,883,993,1110,1232,1360,1490,1616,1731,1836,1928
91,214,361,521,687,865,1060,1271,1492,1712,1932,2155,2382,2616,2857,3092,3320,3529,3712
143,329,534,741,938,1141,1370,1633,1937,2251,2560,2834,3105,3377,3656,3929,4214,4514,4788
201,440,671,894,1116,1348,1605,1903,2268,2672,3068,3386,3685,3996,4328,4656,4991,5357,5719
262,550,818,1096,1379,1663,1965,2307,2727,3228,3719,4102,4445,4797,5182,5578,5988,6429,6879
327,670,983,1283,1585,1893,2246,2630,3102,3694,4280,4733,5123,5517,5923,6345,6790,7307,7854
394,798,1164,1512,1869,2239,2658,3100,3625,4305,4987,5523,5984,6438,6907,7399,7922,8530,9178
461,938,1383,1810,2248,2705,3201,3704,4288,5058,5836,6460,7019,7570,8136,8724,9349,10063,10811
522,1078,1614,2131,2659,3205,3783,4348,4994,5860,6742,7457,8116,8773,9445,10139,10873,11700,12550
583,1211,1833,2443,3066,3700,4359,4985,5689,6649,7631,8434,9180,9938,10720,11530,12386,13327,14279
642,1333,2032,2734,3450,4171,4897,5576,6309,7319,8359,9201,10021,10869,11750,12671,13656,14705,15751
701,1449,2215,2998,3803,4603,5398,6123,6894,7953,9062,9970,10868,11811,12780,13799,14895,16043,17176
759,1561,2389,3244,4133,5012,5869,6633,7447,8562,9723,10680,11629,12638,13673,14773,15967,17209,18426
815,1671,2558,3484,4445,5375,6269,7066,7920,9087,10291,11296,12284,13339,14422,15575,16855,18188,19489
872,1782,2729,3724,4733,5695,6620,7452,8350,9564,10814,11866,12899,14000,15131,16331,17676,19103,20487
930,1895,2901,3958,5000,5990,6945,7796,8722,9981,11266,12343,13392,14521,15688,16930,18338,19857,21325
990,2010,3073,4190,5266,6297,7298,8200,9189,10516,11872,13028,14160,15374,16608,17909,19402,21009,22557
1056,2130,3248,4422,5554,6642,7706,8668,9715,11097,12510,13729,14941,16242,17564,18953,20534,22222,23839
1144,2272,3444,4672,5860,7008,8129,9144,10245,11678,13134,14409,15687,17067,18480,19956,21619,23381,25060
1
