49,105,152,187,214,237,255,303,406,476,495,509,529,592,666,736,865,953,1031
120,251,355,428,482,525,560,646,835,969,1012,1041,1078,1178,1302,1440,1699,1894,2105
184,380,535,644,726,791,844,968,1240,1434,1502,1548,1599,1717,1879,2067,2397,2668,2989
249,511,713,855,962,1048,1120,1287,1665,1931,2026,2088,2153,2280,2455,2671,3081,3452,3882
311,630,868,1034,1159,1262,1355,1566,2048,2391,2514,2588,2664,2800,2985,3222,3721,4229,4799
382,754,1032,1232,1381,1505,1631,1889,2450,2859,3009,3102,3198,3348,3545,3798,4352,4963,5662
469,914,1247,1489,1663,1810,1975,2288,2930,3404,3586,3718,3868,4057,4276,4548,5166,5896,6743
538,1049,1432,1714,1910,2075,2277,2645,3372,3922,4176,4392,4614,4887,5187,5519,6204,7033,8014
623,1218,1669,1996,2212,2390,2620,3029,3808,4428,4771,5067,5345,5686,6082,6534,7339,8280,9377
717,1391,1906,2279,2518,2708,2957,3395,4207,4882,5293,5646,5970,6361,6833,7409,8372,9480,10737
831,1600,2178,2602,2873,3083,3352,3817,4667,5402,5884,6297,6672,7114,7659,8364,9491,10773,12185
909,1739,2361,2837,3149,3393,3692,4192,5082,5864,6401,6874,7312,7811,8426,9260,10549,12003,13575
954,1818,2470,2991,3345,3628,3966,4508,5431,6249,6832,7354,7844,8406,9105,10066,11513,13143,14880
990,1886,2565,3122,3509,3827,4203,4789,5747,6607,7241,7816,8352,8975,9766,10837,12412,14193,16087
1062,2011,2734,3332,3756,4115,4531,5156,6157,7080,7804,8468,9065,9742,10609,11771,13448,15360,17410
1186,2226,3024,3688,4165,4573,5036,5703,6749,7724,8524,9299,9969,10698,11633,12871,14637,16669,18864
1312,2459,3355,4122,4690,5163,5671,6382,7484,8511,9376,10241,10969,11745,12746,14060,15906,18039,20351
1415,2662,3659,4532,5192,5743,6314,7073,8223,9300,10225,11153,11929,12760,13829,15230,17162,19397,21822
1524,2879,3986,4967,5723,6373,7038,7864,9071,10212,11215,12207,13028,13927,15070,16552,18570,20906,23459
-1
