174,294,357,467,653,816,955,1126,1306,1492,1688,1893,2072,2234,2423,2586,2717,2820,2993
333,605,757,924,1254,1586,1876,2224,2570,2943,3339,3726,4049,4389,4780,5118,5412,5624,5966
493,933,1219,1470,1927,2418,2868,3382,3878,4428,5007,5552,5980,6446,7034,7566,8039,8395,8902
649,1231,1628,1976,2578,3220,3846,4539,5180,5892,6652,7363,7905,8455,9185,9911,10557,11074,11747
829,1581,2089,2535,3302,4101,4908,5809,6641,7543,8486,9378,10060,10688,11515,12404,13180,13845,14678
983,1906,2561,3134,4064,5012,5968,7050,8086,9200,10337,11393,12199,12894,13794,14799,15670,16452,17456
1156,2217,2999,3717,4815,5927,7024,8256,9483,10818,12169,13416,14389,15219,16215,17295,18234,19120,20298
1368,2580,3436,4249,5486,6752,7979,9340,10731,12273,13842,15305,16483,17505,18647,19817,20815,21812,23160
1554,2934,3915,4866,6254,7660,8997,10487,12048,13775,15543,17216,18596,19809,21128,22430,23519,24664,26178
1717,3256,4405,5548,7102,8652,10127,11743,13458,15349,17302,19178,20752,22146,23634,25096,26319,27644,29342
1848,3536,4873,6233,7945,9614,11266,13025,14867,16923,19071,21158,22939,24523,26165,27811,29204,30708,32604
1957,3734,5224,6793,8683,10455,12258,14185,16145,18323,20633,22914,24903,26699,28518,30351,31935,33621,35713
2105,3986,5593,7324,9403,11317,13251,15352,17466,19711,22139,24599,26767,28760,30779,32804,34584,36457,38743
2272,4306,6041,7889,10143,12252,14351,16620,18894,21204,23730,26356,28675,30813,33021,35249,37227,39282,41745
2448,4648,6536,8526,10940,13228,15509,17957,20397,22801,25431,28227,30692,32938,35299,37722,39899,42136,44769
2630,4987,7052,9230,11827,14273,16699,19314,21951,24507,27265,30249,32895,35279,37776,40381,42747,45145,47934
2802,5313,7557,9935,12710,15299,17817,20562,23404,26149,29089,32281,35128,37697,40373,43154,45681,48238,51209
2969,5624,8036,10604,13566,16298,18881,21724,24730,27648,30788,34198,37237,39980,42852,45816,48492,51192,54329
3162,5981,8565,11323,14477,17381,20070,22998,26084,29125,32451,36067,39291,42184,45237,48397,51221,54037,57303
-1
