10,18,29,44,71,93,104,124,194,257,297,318,325,328,330,336,343,352,369
14,25,42,66,103,134,151,185,304,416,484,518,531,538,542,554,570,585,607
15,27,48,76,116,150,171,211,341,470,556,600,620,633,640,655,675,694,723
15,27,50,80,122,158,183,234,375,513,607,659,686,707,720,740,764,787,823
15,27,51,84,129,170,210,306,490,653,759,824,860,888,906,930,958,983,1021
15,30,62,106,158,203,258,402,644,860,999,1098,1153,1188,1209,1234,1263,1289,1328
18,40,84,145,209,260,322,488,767,1032,1215,1358,1435,1476,1498,1523,1554,1586,1632
23,51,103,177,248,303,370,545,841,1136,1351,1529,1627,1677,1704,1734,1771,1812,1869
29,66,129,213,290,348,418,599,909,1230,1471,1669,1781,1844,1883,1925,1973,2024,2089
52,124,216,315,402,466,539,726,1047,1381,1635,1844,1964,2037,2086,2138,2197,2261,2336
98,224,370,492,588,661,741,935,1264,1607,1867,2082,2209,2288,2343,2401,2469,2543,2628
127,299,492,633,735,815,901,1099,1431,1779,2045,2264,2395,2478,2536,2598,2674,2758,2851
138,328,534,679,784,867,957,1159,1494,1845,2114,2335,2468,2554,2615,2681,2762,2854,2955
142,335,544,691,798,887,984,1192,1530,1882,2152,2373,2507,2596,2661,2732,2816,2911,3017
145,339,550,699,808,903,1007,1222,1564,1917,2188,2412,2550,2643,2713,2791,2880,2977,3085
148,345,559,712,823,919,1025,1246,1592,1947,2222,2453,2601,2702,2777,2861,2957,3056,3166
152,355,576,734,847,943,1050,1273,1622,1981,2261,2500,2657,2764,2844,2929,3028,3131,3245
156,366,594,757,873,970,1079,1304,1658,2023,2310,2557,2721,2832,2914,3000,3103,3215,3338
159,372,603,770,889,988,1101,1330,1689,2059,2353,2613,2791,2914,3001,3089,3195,3313,3445
-1
