114,236,342,480,598,645,674,763,944,1130,1305,1470,1618,1730,1806,1852,1875,1885,1890
241,496,729,1010,1229,1342,1416,1559,1888,2262,2599,2895,3137,3305,3431,3516,3553,3571,3587
401,824,1206,1590,1893,2107,2250,2423,2836,3380,3877,4286,4583,4783,4961,5080,5131,5168,5216
576,1176,1690,2168,2581,2900,3113,3324,3777,4453,5126,5650,5992,6245,6494,6642,6714,6798,6918
749,1509,2145,2751,3290,3695,3995,4271,4765,5528,6352,6985,7390,7739,8070,8252,8376,8571,8831
904,1815,2590,3352,4017,4522,4921,5266,5809,6623,7546,8290,8807,9281,9693,9937,10180,10555,11007
1045,2115,3050,3969,4757,5375,5857,6263,6846,7689,8673,9539,10209,10812,11324,11687,12108,12675,13311
1190,2435,3544,4614,5537,6252,6817,7323,7960,8830,9853,10825,11659,12421,13090,13625,14231,14980,15799
1368,2796,4079,5310,6372,7169,7826,8442,9157,10077,11122,12149,13116,14063,14923,15641,16411,17328,18332
1558,3169,4632,6036,7238,8129,8874,9578,10385,11374,12440,13496,14544,15659,16716,17607,18523,19588,20756
1751,3548,5193,6769,8111,9115,9951,10739,11630,12683,13785,14869,15976,17217,18468,19532,20566,21741,23041
1942,3922,5750,7505,8998,10119,11052,11916,12875,13997,15157,16283,17452,18799,20224,21454,22562,23798,25195
2131,4295,6305,8239,9891,11139,12170,13098,14113,15300,16521,17705,18948,20402,21975,23350,24514,25783,27261
2319,4669,6862,8978,10777,12139,13257,14239,15310,16552,17827,19083,20417,21981,23680,25171,26389,27679,29225
2499,5036,7422,9728,11677,13126,14294,15314,16430,17714,19037,20367,21794,23459,25265,26848,28119,29427,31016
2667,5383,7953,10440,12547,14091,15288,16337,17484,18802,20168,21560,23069,24817,26719,28386,29696,31019,32629
2792,5648,8373,11012,13241,14857,16077,17160,18358,19714,21113,22549,24139,25960,27947,29705,31042,32379,34006
2903,5886,8758,11539,13857,15506,16736,17845,19099,20492,21905,23363,25019,26901,28939,30770,32135,33486,35129
3021,6146,9171,12080,14467,16141,17391,18526,19803,21208,22623,24088,25782,27715,29778,31645,33031,34395,36057
-1
