170,376,579,780,987,1205,1430,1658,1888,2122,2356,2586,2813,3039,3260,3478,3695,3915,4129
303,651,1000,1327,1651,1991,2358,2788,3242,3704,4164,4606,5022,5383,5734,6101,6501,6919,7341
452,972,1492,1996,2497,3007,3534,4144,4813,5506,6192,6838,7429,7935,8425,8926,9449,10005,10579
637,1328,1964,2559,3149,3795,4487,5257,6121,7044,7949,8769,9524,10194,10826,11448,12119,12842,13586
838,1697,2497,3235,3918,4750,5638,6593,7631,8775,9879,10868,11814,12670,13423,14107,14874,15718,16663
1051,2119,3117,4052,4933,5969,7060,8203,9417,10771,12062,13228,14373,15428,16367,17218,18167,19194,20349
1266,2552,3761,4904,5991,7228,8510,9831,11231,12792,14272,15623,16950,18198,19339,20396,21552,22791,24163
1483,2985,4404,5753,7040,8478,9962,11471,13057,14819,16482,18025,19554,21003,22350,23616,24984,26439,28030
1699,3422,5062,6630,8136,9792,11484,13169,14946,16910,18756,20473,22210,23875,25436,26918,28505,30184,31999
1913,3859,5724,7519,9252,11134,13026,14895,16885,19076,21129,23017,24966,26858,28647,30357,32174,34080,36118
2121,4289,6380,8406,10370,12471,14549,16599,18778,21174,23404,25475,27621,29746,31770,33713,35762,37896,40152
2322,4708,7022,9274,11460,13768,16026,18254,20613,23193,25594,27846,30186,32534,34791,36967,39243,41600,44069
2515,5115,7650,10120,12516,15030,17493,19926,22497,25287,27898,30352,32898,35459,37939,40343,42844,45418,48090
2704,5514,8260,10939,13540,16259,18931,21579,24370,27379,30206,32869,35620,38387,41082,43705,46427,49212,52077
2889,5908,8857,11741,14539,17454,20322,23164,26154,29364,32389,35249,38196,41164,44067,46902,49844,52837,55895
3068,6290,9446,12518,15448,18508,21536,24548,27704,31082,34278,37296,40391,43504,46605,49655,52820,56022,59273
3245,6664,10034,13312,16422,19646,22843,26036,29368,32924,36291,39477,42732,46015,49332,52606,55992,59399,62848
3415,7023,10597,14077,17384,20800,24188,27578,31114,34874,38435,41819,45271,48758,52290,55787,59385,62994,66642
3557,7353,11117,14791,18295,21914,25512,29116,32868,36844,40619,44213,47869,51560,55301,59012,62816,66625,70458
1
