144,266,357,413,445,455,458,466,484,518,578,627,661,680,691,703,719,733,742
269,497,664,768,825,845,860,899,971,1077,1220,1348,1456,1518,1551,1572,1594,1614,1635
358,661,878,1011,1087,1138,1210,1343,1534,1772,2038,2279,2485,2625,2707,2749,2777,2804,2868
401,742,980,1128,1254,1402,1595,1867,2196,2577,2985,3359,3692,3938,4103,4197,4245,4299,4468
415,766,1009,1186,1410,1701,2046,2465,2935,3466,4022,4532,4998,5373,5644,5821,5916,6029,6342
430,792,1045,1275,1630,2080,2592,3166,3787,4466,5169,5828,6434,6945,7336,7619,7784,7984,8462
452,830,1105,1421,1926,2542,3223,3958,4723,5541,6387,7204,7968,8630,9157,9547,9793,10098,10745
472,867,1174,1599,2271,3063,3907,4789,5682,6620,7580,8526,9435,10250,10929,11451,11800,12217,13048
497,915,1265,1808,2645,3609,4598,5604,6603,7638,8703,9768,10804,11764,12593,13250,13713,14246,15252
519,958,1356,2022,3023,4148,5265,6380,7471,8603,9815,11031,12190,13298,14287,15067,15633,16275,17436
534,985,1418,2195,3360,4634,5882,7106,8285,9522,10899,12276,13554,14803,15953,16856,17526,18258,19558
543,1003,1473,2362,3690,5112,6493,7832,9109,10443,11940,13433,14829,16230,17543,18581,19355,20150,21551
566,1044,1544,2532,4020,5601,7129,8597,9988,11427,13035,14645,16178,17741,19211,20375,21245,22089,23549
608,1123,1657,2730,4368,6106,7793,9411,10946,12523,14270,16018,17706,19430,21038,22319,23278,24165,25647
673,1251,1837,2961,4696,6590,8430,10201,11899,13634,15528,17419,19262,21135,22863,24245,25279,26195,27685
749,1401,2057,3232,5013,6995,8965,10886,12737,14611,16645,18674,20654,22661,24496,25960,27043,27977,29477
831,1573,2310,3547,5369,7386,9430,11477,13467,15477,17651,19824,21932,24066,25999,27525,28640,29607,31160
928,1765,2592,3900,5770,7816,9883,11979,14054,16184,18496,20805,23038,25261,27252,28834,30012,31069,32745
1021,1958,2882,4259,6182,8267,10350,12453,14546,16715,19084,21447,23726,25982,28022,29700,31009,32212,34046
-1
