105,240,402,582,769,963,1165,1379,1603,1823,2046,2270,2488,2694,2887,3067,3230,3379,3515
166,365,617,885,1153,1453,1805,2207,2631,3052,3471,3895,4292,4627,4925,5197,5448,5684,5892
248,533,880,1248,1597,1969,2404,2943,3550,4172,4779,5377,5897,6307,6682,7044,7397,7719,8000
389,771,1222,1680,2084,2576,3156,3829,4579,5391,6173,6907,7565,8118,8596,9013,9452,9853,10233
556,1074,1676,2283,2824,3480,4215,5048,5925,6908,7849,8717,9550,10256,10891,11405,11980,12509,13005
702,1381,2155,2951,3684,4523,5433,6405,7403,8550,9639,10624,11617,12497,13317,14013,14748,15422,16057
849,1694,2645,3630,4555,5580,6665,7773,8892,10198,11424,12521,13666,14721,15725,16599,17502,18326,19098
1003,2015,3148,4319,5425,6632,7888,9115,10363,11829,13192,14397,15687,16916,18094,19138,20208,21188,22102
1157,2333,3644,5004,6297,7691,9109,10454,11860,13499,15005,16317,17744,19158,20513,21737,22978,24107,25155
1300,2633,4119,5669,7157,8752,10308,11780,13364,15211,16875,18302,19852,21456,23000,24406,25820,27099,28277
1434,2923,4582,6323,8015,9795,11480,13075,14821,16864,18676,20228,21902,23669,25408,27002,28585,30009,31316
1564,3211,5048,6985,8879,10840,12660,14371,16234,18418,20345,22012,23803,25732,27651,29436,31191,32757,34188
1693,3498,5513,7643,9716,11834,13802,15653,17666,19991,22062,23861,25793,27869,29955,31925,33855,35570,37122
1822,3786,5975,8280,10509,12771,14891,16897,19069,21552,23779,25721,27792,30006,32242,34378,36479,38345,40012
1946,4064,6421,8889,11279,13688,15968,18132,20468,23131,25526,27626,29851,32204,34584,36873,39132,41144,42926
2072,4333,6858,9498,12037,14557,16943,19233,21695,24488,27015,29241,31573,34040,36554,38998,41418,43570,45464
2195,4591,7281,10098,12803,15455,17958,20389,23005,25950,28628,30979,33414,35991,38656,41270,43856,46140,48144
2309,4835,7683,10674,13554,16365,19016,21596,24367,27475,30307,32793,35354,38068,40893,43677,46419,48827,50937
2405,5053,8049,11210,14258,17240,20056,22797,25731,28995,31975,34607,37312,40174,43151,46090,48974,51495,53701
1
