195,386,581,790,1009,1234,1461,1693,1923,2150,2379,2609,2839,3065,3284,3486,3664,3837,4011
382,737,1077,1472,1904,2345,2771,3212,3657,4112,4565,5013,5456,5893,6295,6644,6941,7210,7515
546,1032,1531,2127,2758,3362,3926,4525,5138,5804,6461,7094,7728,8384,8986,9517,9992,10398,10817
688,1327,1998,2767,3576,4362,5107,5894,6660,7494,8318,9131,9958,10793,11558,12208,12813,13371,13937
849,1642,2433,3338,4241,5176,6097,7078,7990,9027,10028,11002,12015,13031,13902,14655,15383,16082,16820
1005,1975,2940,4026,5114,6243,7356,8527,9562,10799,11991,13106,14316,15525,16593,17531,18434,19312,20229
1187,2352,3512,4797,6088,7425,8745,10105,11304,12746,14142,15410,16809,18223,19497,20635,21739,22811,23917
1386,2742,4110,5602,7099,8645,10175,11709,13095,14736,16332,17768,19343,20965,22446,23791,25103,26378,27671
1595,3144,4708,6402,8103,9854,11591,13308,14873,16705,18495,20101,21840,23653,25329,26868,28366,29817,31295
1800,3560,5341,7255,9178,11153,13107,14996,16746,18780,20776,22555,24454,26488,28389,30151,31872,33535,35213
2000,3971,5971,8110,10259,12458,14619,16692,18624,20864,23071,25027,27101,29341,31468,33457,35399,37276,39151
2196,4372,6584,8943,11316,13735,16101,18342,20454,22865,25238,27350,29584,32026,34371,36581,38741,40831,42905
2396,4779,7198,9765,12350,14974,17538,19975,22287,24899,27475,29777,32192,34825,37376,39796,42167,44468,46742
2601,5197,7821,10589,13375,16197,18957,21596,24113,26928,29709,32212,34817,37634,40379,42995,45568,48079,50555
2802,5607,8442,11412,14392,17386,20306,23112,25799,28786,31740,34403,37162,40126,43046,45865,48641,51359,54034
2996,6005,9051,12236,15424,18623,21744,24745,27626,30812,33964,36817,39757,42913,46037,49066,52056,54981,57853
3176,6384,9638,13035,16422,19813,23142,26352,29436,32813,36159,39216,42362,45720,49045,52278,55482,58610,61666
3314,6712,10164,13763,17346,20941,24479,27901,31192,34773,38319,41577,44927,48491,52017,55447,58853,62173,65400
3418,6984,10627,14415,18189,21984,25728,29357,32849,36634,40382,43837,47390,51159,54880,58497,62087,65580,68933
1
