138,329,522,735,953,1158,1359,1579,1816,2056,2290,2506,2709,2929,3161,3387,3594,3777,3919
322,713,1122,1565,2022,2462,2884,3315,3772,4242,4698,5122,5542,5987,6439,6885,7306,7684,8004
512,1098,1685,2272,2849,3469,4103,4749,5422,6126,6801,7433,8059,8680,9208,9714,10274,10813,11312
706,1433,2150,2864,3495,4305,5140,6005,6890,7823,8714,9551,10395,11208,11878,12521,13244,13936,14617
908,1833,2762,3693,4544,5575,6638,7712,8807,9961,11063,12099,13155,14191,15082,15948,16886,17789,18675
1120,2267,3424,4584,5665,6924,8208,9487,10794,12168,13482,14716,15977,17234,18356,19457,20625,21754,22858
1341,2716,4105,5497,6807,8295,9795,11276,12791,14382,15906,17334,18799,20277,21626,22957,24355,25711,27034
1564,3169,4794,6418,7962,9683,11397,13072,14788,16597,18327,19933,21594,23295,24875,26437,28069,29654,31197
1784,3618,5480,7343,9130,11091,13008,14862,16790,18831,20780,22573,24400,26325,28145,29943,31809,33621,35382
1997,4058,6159,8268,10298,12493,14606,16665,18806,21076,23245,25240,27262,29390,31446,33485,35587,37625,39602
2203,4486,6822,9175,11443,13869,16178,18404,20682,23140,25472,27594,29799,32122,34404,36679,39015,41276,43463
2406,4907,7471,10060,12557,15197,17707,20135,22619,25267,27788,30115,32509,35037,37536,40040,42604,45083,47473
2603,5319,8108,10928,13649,16498,19217,21851,24546,27411,30148,32680,35275,37997,40702,43428,46213,48904,51492
2799,5724,8734,11778,14706,17760,20685,23531,26443,29525,32478,35219,38024,40943,43844,46774,49775,52671,55456
2999,6132,9358,12621,15751,19008,22135,25175,28286,31567,34717,37646,40638,43743,46847,49976,53190,56291,59274
3196,6533,9972,13452,16796,20226,23491,26666,29910,33319,36591,39637,42753,46005,49309,52647,56072,59376,62552
3391,6925,10572,14270,17834,21480,24929,28277,31709,35313,38782,42005,45282,48726,52244,55797,59435,62938,66304
3566,7294,11142,15057,18838,22702,26351,29880,33497,37297,40959,44365,47827,51476,55204,58967,62811,66505,70052
3699,7609,11650,15773,19770,23844,27700,31431,35243,39219,43069,46677,50349,54207,58144,62118,66164,70036,73747
1
