80,164,247,331,408,488,605,753,926,1111,1272,1393,1479,1548,1613,1676,1737,1803,1865
160,319,483,648,800,960,1165,1422,1737,2072,2363,2592,2759,2891,3020,3142,3259,3389,3517
236,468,714,958,1185,1423,1706,2053,2471,2906,3295,3617,3863,4061,4257,4438,4613,4807,5001
311,623,952,1269,1564,1873,2232,2660,3157,3666,4133,4534,4858,5134,5397,5636,5870,6130,6392
380,762,1164,1550,1913,2294,2727,3225,3789,4370,4912,5380,5771,6119,6440,6722,7009,7338,7661
439,883,1352,1805,2242,2701,3209,3777,4406,5059,5674,6206,6661,7072,7442,7768,8114,8501,8866
506,1021,1563,2088,2600,3138,3722,4368,5073,5796,6476,7072,7601,8082,8511,8897,9309,9766,10206
573,1150,1758,2353,2937,3549,4205,4926,5706,6500,7249,7915,8516,9064,9555,10003,10500,11078,11667
639,1278,1947,2601,3256,3944,4673,5463,6309,7169,7989,8725,9386,9988,10544,11081,11721,12472,13246
702,1419,2169,2904,3638,4400,5200,6061,6977,7908,8796,9597,10326,10993,11623,12245,12999,13905,14825
855,1742,2668,3541,4363,5199,6067,6998,7981,8976,9930,10802,11602,12339,13038,13722,14546,15554,16559
1044,2107,3203,4214,5128,6041,6981,7978,9026,10089,11108,12047,12919,13730,14499,15251,16145,17224,18282
1199,2403,3603,4706,5702,6690,7698,8759,9874,11003,12082,13091,14037,14916,15754,16584,17553,18687,19779
1296,2586,3852,5022,6084,7136,8211,9340,10516,11702,12845,13927,14949,15901,16815,17719,18747,19914,21030
1345,2686,4003,5233,6358,7475,8614,9806,11042,12293,13502,14648,15736,16751,17728,18702,19783,20977,22133
1383,2759,4116,5404,6598,7782,8975,10226,11532,12855,14133,15346,16500,17575,18609,19654,20790,22035,23281
1415,2818,4211,5548,6791,8032,9293,10621,12008,13403,14748,16027,17245,18383,19484,20597,21788,23100,24447
1445,2881,4334,5744,7055,8367,9703,11103,12557,14007,15409,16754,18040,19245,20411,21577,22821,24214,25664
1516,3037,4595,6112,7525,8926,10330,11794,13312,14820,16284,17701,19064,20339,21569,22799,24120,25603,27153
-1
