124,254,384,543,735,935,1138,1348,1554,1763,1969,2173,2368,2548,2705,2844,2948,3059,3159
252,505,727,991,1308,1624,1954,2331,2732,3150,3558,3962,4308,4572,4801,5021,5192,5379,5578
377,724,1035,1403,1839,2243,2661,3151,3701,4298,4879,5443,5886,6221,6548,6893,7179,7435,7719
493,949,1373,1854,2416,2935,3443,4031,4709,5474,6212,6894,7425,7857,8282,8714,9087,9434,9819
638,1225,1741,2293,2908,3514,4150,4842,5624,6560,7449,8227,8881,9460,9937,10487,10928,11387,11910
816,1565,2181,2834,3559,4299,5059,5870,6757,7850,8876,9757,10548,11264,11864,12531,13072,13671,14338
990,1913,2673,3451,4318,5206,6101,7047,8040,9307,10477,11452,12389,13261,14015,14821,15502,16273,17095
1161,2266,3208,4158,5196,6266,7347,8410,9510,10947,12253,13323,14392,15441,16373,17364,18230,19179,20162
1335,2625,3769,4924,6164,7436,8700,9866,11074,12666,14094,15255,16457,17693,18815,20006,21073,22198,23335
1508,2991,4344,5717,7177,8654,10088,11348,12668,14416,15969,17222,18545,19985,21319,22726,23997,25296,26573
1663,3321,4875,6460,8122,9762,11356,12712,14155,16087,17801,19150,20587,22203,23732,25345,26817,28275,29673
1808,3623,5357,7122,8947,10744,12488,13952,15475,17559,19401,20822,22373,24137,25829,27619,29273,30882,32393
1950,3916,5812,7722,9643,11525,13339,14847,16421,18573,20477,21948,23540,25360,27113,28991,30792,32547,34171
2093,4202,6228,8196,10159,12079,13925,15471,17104,19365,21335,22856,24487,26335,28114,30022,31891,33772,35501
2224,4460,6545,8550,10558,12543,14467,16096,17839,20220,22295,23893,25590,27495,29314,31254,33188,35162,36978
2322,4651,6772,8828,10959,13081,15136,16900,18800,21350,23574,25302,27105,29128,31057,33039,35015,37050,38921
2377,4748,6909,9025,11269,13544,15726,17589,19567,22199,24515,26330,28228,30364,32383,34409,36418,38484,40384
2407,4811,7003,9164,11469,13853,16184,18154,20245,22991,25411,27330,29327,31546,33609,35667,37702,39793,41717
2431,4859,7079,9272,11618,14073,16496,18618,20876,23794,26374,28434,30538,32814,34913,36996,39056,41171,43119
1
