51,107,218,392,584,749,851,902,954,1058,1184,1242,1249,1252,1257,1271,1339,1448,1467
79,162,319,569,861,1143,1323,1414,1517,1709,1911,2002,2021,2034,2052,2093,2240,2465,2505
105,206,374,630,937,1259,1466,1569,1689,1904,2120,2244,2304,2339,2387,2465,2712,3084,3158
137,258,444,711,1023,1348,1557,1663,1801,2047,2288,2453,2575,2649,2739,2847,3192,3721,3840
159,309,546,848,1171,1502,1715,1825,1981,2273,2585,2818,2999,3127,3289,3441,3881,4549,4705
195,425,756,1097,1436,1792,2026,2149,2335,2663,3032,3359,3638,3820,4040,4248,4807,5644,5858
274,638,1049,1414,1770,2165,2435,2587,2849,3221,3622,4002,4341,4567,4829,5081,5741,6736,7004
373,837,1326,1756,2162,2597,2894,3082,3449,3911,4424,4929,5363,5702,6090,6412,7144,8283,8609
487,1093,1729,2303,2850,3395,3769,4012,4515,5124,5777,6401,6898,7337,7867,8290,9128,10418,10807
650,1392,2137,2786,3409,4037,4514,4834,5474,6208,6924,7606,8174,8678,9281,9778,10763,12188,12608
777,1630,2509,3284,3969,4635,5159,5517,6220,7016,7775,8505,9145,9725,10414,11008,12135,13710,14180
857,1792,2766,3677,4448,5164,5736,6121,6845,7702,8546,9332,10030,10693,11496,12182,13386,15106,15655
944,1970,3013,4007,4875,5702,6351,6767,7510,8450,9429,10298,11038,11763,12654,13392,14654,16488,17090
1003,2104,3215,4261,5230,6206,6934,7387,8155,9148,10183,11116,11893,12658,13590,14355,15667,17583,18205
1101,2278,3437,4526,5556,6602,7372,7869,8657,9668,10714,11665,12464,13256,14211,14987,16313,18260,18893
1193,2436,3641,4772,5825,6885,7674,8208,9059,10117,11187,12155,12979,13838,14840,15632,16993,19034,19723
1251,2544,3827,5068,6181,7270,8098,8697,9650,10777,11893,12900,13767,14750,15850,16683,18121,20317,21116
1405,2810,4162,5553,6815,7961,8832,9495,10517,11716,12909,13974,14883,15978,17187,18077,19601,21929,22830
1573,3111,4535,6070,7488,8696,9629,10410,11545,12863,14190,15353,16319,17536,18874,19878,21490,23942,24968
-1
