169,293,395,485,527,542,555,566,620,780,945,1077,1192,1259,1319,1381,1442,1505,1568
307,537,738,898,966,997,1026,1046,1178,1520,1838,2097,2322,2454,2575,2700,2821,2946,3072
421,747,1046,1260,1343,1391,1439,1468,1675,2197,2671,3059,3395,3595,3777,3964,4145,4335,4527
567,1004,1404,1695,1808,1873,1939,1981,2228,2891,3537,4066,4526,4809,5053,5302,5546,5802,6063
750,1338,1847,2238,2422,2518,2602,2661,2925,3663,4472,5161,5754,6143,6453,6764,7075,7402,7741
916,1682,2342,2844,3131,3301,3418,3494,3773,4534,5441,6302,7048,7561,7953,8329,8708,9106,9530
1049,1965,2797,3447,3849,4127,4324,4436,4732,5507,6445,7428,8345,8995,9482,9922,10370,10854,11383
1178,2221,3196,4020,4582,4981,5287,5486,5821,6611,7563,8594,9643,10457,11070,11586,12106,12699,13358
1305,2474,3575,4544,5283,5843,6266,6579,7000,7823,8792,9838,10944,11918,12693,13317,13910,14586,15344
1435,2733,3964,5060,5943,6685,7258,7683,8215,9098,10086,11146,12274,13357,14304,15061,15747,16486,17309
1568,2997,4358,5582,6592,7499,8245,8786,9429,10389,11400,12473,13611,14753,15863,16776,17584,18402,19282
1703,3262,4753,6105,7240,8302,9225,9884,10635,11682,12724,13810,14958,16131,17373,18453,19399,20321,21263
1835,3522,5139,6620,7879,9093,10198,10979,11832,12969,14048,15149,16310,17498,18837,20088,21174,22213,23230
1969,3784,5525,7134,8519,9882,11167,12076,13032,14258,15373,16488,17661,18859,20281,21703,22928,24087,25183
2100,4044,5910,7645,9157,10663,12124,13166,14226,15540,16687,17814,19000,20216,21743,23340,24704,25979,27146
2217,4293,6289,8149,9787,11429,13063,14244,15408,16810,17990,19131,20330,21573,23221,24985,26484,27866,29098
2330,4536,6663,8653,10420,12195,14000,15328,16595,18084,19296,20450,21660,22946,24736,26655,28280,29750,31036
2441,4774,7029,9147,11043,12950,14920,16397,17761,19315,20546,21708,22933,24303,26254,28312,30041,31576,32913
2544,4989,7369,9616,11636,13668,15795,17436,18907,20519,21770,22939,24188,25681,27792,29971,31774,33340,34697
-1
