118,220,312,399,484,613,773,940,1122,1299,1461,1659,1833,1988,2130,2267,2393,2517,2617
222,422,643,873,1070,1271,1508,1789,2122,2442,2747,3108,3426,3718,3968,4197,4417,4638,4813
326,657,1024,1377,1690,2011,2370,2754,3207,3696,4175,4690,5113,5490,5833,6179,6553,6919,7204
441,889,1341,1781,2168,2603,3066,3586,4153,4802,5462,6115,6634,7134,7577,8004,8464,8919,9312
590,1171,1768,2375,2949,3538,4131,4796,5484,6264,7092,7866,8498,9125,9708,10250,10822,11371,11864
757,1488,2243,3007,3746,4483,5212,6024,6833,7741,8745,9638,10377,11138,11883,12612,13348,14029,14638
920,1819,2756,3718,4642,5548,6458,7411,8342,9373,10531,11540,12367,13272,14163,15040,15926,16741,17472
1071,2132,3243,4404,5521,6624,7713,8800,9849,11003,12322,13465,14373,15405,16469,17523,18584,19550,20412
1211,2413,3694,5044,6359,7657,8917,10124,11285,12568,14048,15338,16333,17485,18734,19962,21187,22297,23289
1344,2682,4112,5645,7150,8626,10044,11370,12647,14061,15698,17138,18229,19501,20925,22332,23719,24970,26083
1468,2947,4528,6235,7905,9525,11091,12541,13944,15475,17278,18876,20054,21421,22991,24562,26098,27482,28716
1597,3214,4942,6805,8614,10392,12110,13667,15178,16810,18716,20411,21672,23131,24829,26548,28228,29746,31097
1718,3468,5336,7338,9292,11208,13071,14762,16403,18181,20204,22002,23362,24927,26739,28591,30410,32058,33523
1840,3724,5720,7850,9931,11974,13977,15807,17592,19508,21667,23593,25064,26739,28656,30624,32581,34360,35940
1969,3999,6123,8367,10552,12714,14850,16821,18750,20817,23136,25198,26783,28566,30576,32652,34734,36646,38336
2091,4269,6537,8913,11209,13450,15682,17758,19801,21989,24419,26580,28258,30122,32211,34394,36608,38654,40455
2215,4522,6940,9466,11894,14244,16579,18767,20935,23233,25765,28020,29775,31713,33912,36238,38603,40766,42664
2335,4770,7319,9984,12544,15012,17461,19763,22066,24498,27168,29527,31368,33391,35707,38181,40682,42951,44946
2460,5017,7690,10481,13166,15765,18334,20742,23150,25683,28449,30902,32835,34958,37383,39981,42601,44970,47033
1
