101,209,330,442,531,595,664,735,805,888,973,1029,1081,1152,1224,1283,1344,1416,1501
201,423,666,887,1060,1182,1318,1463,1603,1774,1955,2076,2184,2324,2467,2588,2716,2867,3045
311,654,1018,1345,1601,1782,1987,2228,2488,2817,3160,3392,3606,3839,4063,4253,4451,4681,4959
424,886,1365,1798,2142,2406,2737,3163,3644,4193,4717,5067,5399,5754,6082,6351,6617,6915,7309
545,1130,1721,2259,2704,3125,3681,4347,5049,5764,6402,6834,7245,7706,8146,8498,8830,9184,9700
682,1401,2109,2753,3308,3908,4707,5608,6483,7304,8014,8513,8988,9529,10064,10494,10895,11307,11941
815,1668,2497,3253,3917,4652,5664,6797,7825,8718,9477,10029,10553,11154,11769,12278,12762,13254,13995
945,1935,2897,3775,4550,5385,6562,7918,9092,10035,10833,11429,11989,12637,13333,13937,14521,15113,15958
1082,2219,3324,4330,5222,6158,7446,8958,10258,11237,12065,12701,13292,13986,14769,15475,16156,16842,17787
1217,2496,3736,4863,5873,6915,8288,9892,11299,12317,13169,13841,14464,15204,16067,16864,17630,18402,19445
1345,2755,4114,5347,6468,7619,9081,10766,12271,13333,14206,14911,15560,16340,17279,18162,19011,19873,21026
1476,3013,4479,5805,7028,8288,9843,11607,13209,14327,15222,15957,16629,17447,18464,19427,20347,21293,22566
1613,3277,4846,6258,7575,8941,10594,12440,14142,15327,16244,17006,17703,18556,19632,20656,21640,22663,24045
1751,3542,5215,6715,8122,9589,11341,13272,15080,16341,17282,18071,18797,19681,20797,21866,22909,23999,25463
1877,3786,5564,7157,8653,10216,12065,14082,15990,17325,18293,19107,19861,20772,21923,23035,24135,25285,26824
1987,3998,5877,7563,9144,10795,12735,14834,16829,18234,19236,20077,20861,21799,22981,24134,25295,26510,28131
2105,4215,6187,7962,9623,11355,13380,15559,17645,19132,20183,21056,21872,22837,24051,25245,26469,27754,29466
2250,4470,6528,8388,10130,11937,14039,16304,18530,20179,21316,22232,23087,24083,25328,26562,27845,29196,30993
2416,4768,6914,8857,10682,12562,14735,17125,19565,21432,22686,23660,24559,25589,26869,28147,29489,30902,32776
-1
