118,238,358,488,632,803,987,1167,1335,1513,1673,1846,2018,2196,2354,2479,2587,2688,2790
226,445,672,926,1192,1477,1785,2105,2414,2753,3059,3379,3676,3962,4229,4478,4712,4915,5100
330,673,1054,1476,1897,2329,2789,3254,3700,4196,4638,5089,5515,5946,6356,6754,7135,7462,7743
434,874,1341,1834,2322,2851,3425,4018,4590,5241,5821,6379,6923,7454,7952,8419,8868,9276,9642
539,1077,1653,2255,2846,3487,4173,4889,5577,6367,7071,7723,8395,9026,9634,10195,10741,11239,11685
662,1328,2034,2773,3494,4258,5085,5925,6718,7631,8441,9181,9979,10739,11469,12157,12828,13438,13992
804,1620,2465,3349,4217,5138,6109,7058,7959,9002,9920,10747,11665,12588,13469,14299,15104,15842,16529
956,1947,2968,4022,5054,6136,7237,8292,9314,10499,11528,12443,13465,14536,15581,16567,17529,18426,19265
1104,2260,3455,4685,5895,7145,8365,9528,10695,12044,13191,14191,15318,16555,17777,18939,20070,21124,22103
1247,2567,3942,5355,6723,8100,9436,10714,12043,13572,14848,15937,17163,18540,19929,21273,22580,23793,24903
1385,2865,4409,5973,7468,8967,10416,11809,13312,15042,16451,17633,18963,20458,21985,23488,24965,26332,27572
1520,3149,4846,6543,8184,9810,11348,12828,14463,16325,17824,19088,20510,22127,23790,25423,27046,28560,29923
1659,3428,5248,7081,8861,10609,12260,13857,15582,17530,19138,20513,22043,23780,25571,27333,29076,30724,32223
1805,3700,5654,7618,9522,11385,13170,14914,16788,18880,20643,22155,23808,25658,27568,29466,31345,33123,34774
1966,4000,6097,8186,10205,12183,14098,15991,18027,20285,22203,23845,25615,27572,29582,31601,33623,35546,37361
2123,4303,6538,8727,10823,12890,14914,16913,19067,21445,23480,25232,27100,29121,31215,33373,35547,37641,39599
2266,4605,6975,9302,11494,13647,15785,17910,20220,22742,24913,26773,28727,30836,33065,35366,37698,39953,42042
2404,4897,7404,9882,12209,14465,16715,18970,21423,24085,26371,28336,30395,32630,35002,37437,39923,42316,44550
2536,5169,7810,10432,12898,15284,17670,20070,22680,25499,27922,30020,32203,34572,37083,39658,42278,44810,47179
1
