130,260,391,522,652,781,910,1040,1170,1300,1432,1560,1660,1748,1841,1941,2022,2046,2054
259,518,780,1041,1301,1559,1817,2076,2335,2595,2859,3109,3280,3414,3550,3694,3813,3852,3868
388,776,1167,1556,1943,2328,2712,3097,3481,3865,4255,4626,4894,5105,5298,5475,5606,5654,5678
511,1023,1538,2051,2562,3071,3579,4088,4595,5101,5614,6109,6500,6833,7139,7380,7525,7582,7613
635,1271,1910,2548,3186,3822,4455,5089,5721,6351,6988,7606,8121,8580,8997,9283,9438,9503,9541
761,1523,2288,3052,3815,4576,5332,6089,6844,7589,8324,9037,9653,10218,10715,11024,11188,11261,11306
885,1773,2664,3553,4441,5328,6209,7089,7966,8800,9572,10313,10960,11560,12084,12404,12576,12657,12709
1009,2023,3041,4057,5072,6086,7095,8102,9101,10007,10809,11571,12235,12847,13381,13709,13889,13977,14036
1137,2280,3427,4572,5716,6859,7999,9137,10265,11281,12178,13026,13761,14406,14950,15286,15474,15569,15635
1268,2543,3823,5102,6380,7657,8932,10206,11470,12622,13655,14639,15490,16179,16733,17077,17272,17374,17447
1401,2809,4222,5636,7050,8463,9874,11279,12670,13948,15110,16223,17164,17877,18439,18790,18992,19101,19181
1532,3071,4615,6160,7704,9247,10780,12267,13715,15053,16281,17464,18446,19171,19742,20101,20310,20426,20513
1658,3324,4996,6670,8343,10015,11657,13192,14662,16019,17265,18464,19458,20192,20772,21139,21355,21478,21572
1790,3588,5393,7200,9006,10810,12574,14205,15754,17181,18486,19715,20718,21459,22046,22420,22643,22773,22874
1922,3851,5787,7724,9658,11589,13482,15242,16917,18470,19889,21168,22181,22930,23524,23905,24135,24272,24380
2055,4117,6186,8256,10316,12345,14332,16195,17984,19660,21183,22497,23520,24277,24878,25266,25503,25647,25762
2201,4407,6618,8827,11006,13092,15113,17009,18840,20569,22136,23466,24498,25263,25871,26266,26510,26661,26783
2335,4675,7020,9365,11661,13810,15868,17790,19642,21386,22965,24304,25344,26117,26732,27134,27385,27543,27672
2450,4905,7370,9843,12266,14529,16689,18704,20637,22423,24014,25361,26409,27190,27812,28221,28479,28644,28780
-1
