60,115,159,189,225,278,356,502,657,801,936,1029,1077,1106,1128,1152,1181,1211,1235
177,359,539,706,862,1027,1219,1501,1811,2096,2345,2511,2621,2734,2866,3008,3134,3233,3304
322,655,994,1298,1569,1844,2168,2601,3075,3515,3866,4083,4259,4500,4783,5058,5295,5475,5610
454,908,1371,1775,2121,2468,2921,3501,4130,4714,5159,5432,5646,5957,6343,6714,7038,7281,7475
576,1101,1623,2093,2520,2963,3548,4270,5045,5767,6300,6640,6905,7270,7716,8134,8499,8785,9045
737,1429,2115,2737,3302,3877,4602,5465,6378,7230,7853,8267,8597,9027,9567,10100,10579,10968,11330
902,1762,2616,3396,4112,4837,5703,6705,7752,8735,9448,9935,10340,10853,11490,12139,12742,13257,13737
1071,2100,3117,4057,4929,5806,6816,7950,9130,10237,11036,11596,12078,12673,13408,14173,14903,15544,16145
1240,2440,3625,4730,5764,6806,7955,9214,10528,11768,12673,13307,13859,14534,15362,16236,17089,17854,18571
1407,2777,4133,5410,6613,7822,9112,10521,11999,13389,14419,15124,15748,16486,17395,18378,19349,20233,21059
1580,3126,4657,6105,7466,8834,10257,11765,13372,14881,15992,16730,17406,18201,19192,20292,21380,22378,23309
1754,3475,5180,6795,8309,9829,11390,13015,14753,16362,17532,18312,19042,19918,21024,22254,23465,24576,25612
1927,3819,5697,7475,9136,10795,12486,14236,16107,17828,19090,19933,20733,21703,22931,24300,25638,26860,27996
2095,4156,6204,8136,9933,11720,13541,15430,17432,19277,20660,21597,22479,23532,24872,26367,27826,29156,30383
2262,4492,6704,8781,10721,12654,14611,16632,18762,20731,22234,23272,24250,25383,26820,28420,29991,31417,32729
2425,4825,7197,9416,11489,13530,15574,17686,19901,21951,23523,24622,25657,26862,28393,30091,31763,33278,34669
2584,5156,7683,10027,12210,14353,16515,18752,21087,23249,24932,26121,27210,28455,30076,31885,33660,35261,36720
2740,5482,8161,10652,12985,15275,17577,19954,22417,24693,26484,27766,28933,30252,31972,33903,35795,37476,38994
2890,5793,8620,11263,13751,16196,18642,21148,23722,26100,28002,29378,30620,32018,33838,35871,37866,39618,41190
1
