131,251,331,378,455,568,653,757,970,1218,1466,1712,1942,2113,2233,2322,2371,2387,2398
256,483,624,709,858,1083,1281,1516,1921,2409,2905,3397,3855,4197,4439,4619,4709,4739,4759
370,681,857,979,1205,1545,1874,2208,2729,3430,4173,4909,5585,6080,6417,6663,6772,6810,6837
465,836,1037,1211,1529,1982,2423,2822,3419,4293,5265,6242,7122,7752,8167,8466,8600,8647,8685
535,949,1181,1426,1850,2414,2964,3435,4090,5105,6290,7504,8604,9390,9907,10282,10460,10526,10572
587,1039,1317,1655,2191,2860,3518,4068,4770,5911,7274,8677,10000,10979,11609,12042,12248,12327,12375
630,1125,1471,1918,2566,3332,4096,4742,5493,6697,8134,9633,11144,12318,13046,13505,13718,13799,13847
669,1214,1650,2214,2972,3834,4706,5465,6285,7530,8999,10540,12146,13440,14260,14736,14951,15033,15081
716,1331,1877,2559,3418,4374,5354,6235,7146,8441,9942,11499,13123,14484,15420,15928,16144,16226,16274
794,1509,2177,2969,3917,4964,6052,7057,8072,9428,10961,12532,14170,15577,16648,17241,17467,17550,17598
901,1736,2522,3409,4435,5571,6769,7899,9027,10457,12026,13611,15261,16731,17985,18715,18963,19047,19095
1023,1978,2868,3835,4931,6154,7463,8714,9961,11482,13099,14697,16357,17888,19302,20129,20390,20474,20522
1140,2202,3179,4216,5380,6690,8107,9477,10846,12468,14147,15762,17430,19001,20547,21456,21724,21808,21856
1243,2393,3443,4548,5783,7181,8707,10200,11696,13423,15173,16814,18490,20093,21748,22751,23029,23113,23161
1328,2552,3669,4846,6160,7650,9284,10899,12525,14365,16195,17870,19554,21172,22915,24015,24305,24389,24437
1402,2692,3873,5124,6520,8105,9846,11575,13326,15284,17200,18917,20611,22238,24053,25248,25551,25637,25687
1472,2827,4074,5403,6886,8570,10419,12253,14120,16201,18208,19974,21683,23318,25180,26457,26787,26879,26930
1544,2965,4282,5696,7273,9060,11019,12952,14925,17135,19240,21061,22790,24440,26376,27763,28126,28225,28278
1621,3110,4499,6006,7685,9578,11646,13672,15736,18073,20285,22168,23920,25606,27674,29193,29577,29679,29734
-1
