12,29,51,79,115,167,231,274,315,368,421,468,530,603,673,743,821,911,1015
23,57,103,157,224,328,453,532,609,708,811,916,1051,1194,1326,1462,1618,1793,1979
36,86,153,234,339,503,696,814,925,1072,1235,1412,1627,1844,2049,2263,2504,2771,3043
48,110,193,302,453,688,958,1123,1289,1533,1822,2125,2436,2724,3003,3298,3622,3985,4354
67,157,279,430,625,921,1263,1503,1802,2241,2746,3262,3745,4133,4483,4860,5278,5743,6199
155,357,612,888,1185,1566,1995,2351,2840,3520,4270,5031,5739,6272,6710,7166,7668,8224,8761
368,791,1274,1774,2287,2873,3502,4057,4747,5657,6650,7651,8589,9322,9895,10434,11011,11646,12259
618,1290,2022,2771,3533,4367,5243,6036,6927,8031,9256,10492,11654,12622,13404,14099,14802,15549,16270
864,1783,2762,3759,4769,5849,6971,8009,9109,10376,11807,13283,14683,15896,16922,17852,18777,19733,20666
1075,2214,3427,4669,5917,7230,8591,9856,11149,12563,14172,15876,17509,18961,20229,21398,22564,23764,24942
1229,2535,3948,5423,6908,8442,10016,11456,12900,14449,16210,18115,19952,21585,23025,24376,25747,27177,28595
1365,2813,4393,6073,7794,9560,11326,12909,14490,16176,18072,20153,22179,23959,25516,26984,28498,30117,31751
1515,3123,4882,6763,8708,10686,12611,14323,16031,17854,19886,22127,24327,26244,27920,29498,31114,32858,34651
1696,3496,5467,7572,9726,11869,13933,15779,17614,19560,21721,24109,26458,28509,30321,32017,33729,35565,37461
1860,3838,6009,8322,10657,12947,15150,17137,19111,21190,23483,26009,28501,30695,32639,34436,36248,38189,40182
2004,4139,6478,8961,11454,13893,16243,18374,20492,22711,25135,27788,30413,32733,34798,36706,38624,40661,42751
2138,4412,6885,9504,12139,14717,17203,19472,21731,24084,26622,29374,32110,34557,36748,38762,40784,42919,45111
2207,4559,7123,9849,12595,15283,17872,20235,22587,25029,27646,30469,33285,35843,38150,40260,42381,44610,46903
2254,4669,7331,10181,13046,15855,18549,20982,23389,25889,28573,31474,34393,37102,39552,41763,43994,46321,48688
-1
