54,129,265,401,520,630,712,780,864,1011,1157,1285,1403,1516,1621,1710,1791,1899,2037
85,214,453,698,928,1142,1309,1447,1633,1928,2215,2472,2703,2918,3117,3289,3451,3654,3915
97,249,529,839,1146,1442,1680,1881,2191,2633,3059,3447,3793,4107,4398,4654,4896,5184,5551
110,283,599,960,1329,1690,1966,2231,2688,3287,3859,4391,4864,5288,5681,6031,6359,6736,7201
150,380,787,1255,1737,2194,2535,2887,3497,4261,4987,5669,6287,6845,7360,7817,8247,8725,9291
226,544,1074,1686,2321,2918,3372,3840,4608,5542,6416,7239,8000,8697,9350,9933,10486,11084,11762
310,725,1392,2151,2939,3677,4245,4837,5762,6868,7893,8850,9747,10575,11361,12080,12761,13483,14273
389,907,1725,2628,3555,4419,5082,5780,6857,8134,9326,10429,11452,12397,13301,14148,14947,15767,16643
469,1073,1994,3004,4054,5027,5772,6554,7775,9218,10582,11840,12995,14046,15050,16004,16901,17801,18753
559,1247,2255,3365,4528,5599,6418,7265,8614,10209,11732,13143,14449,15630,16743,17794,18778,19759,20783
667,1464,2590,3811,5071,6228,7108,8004,9465,11213,12890,14442,15895,17221,18469,19646,20744,21827,22931
784,1713,2975,4311,5658,6887,7823,8762,10303,12203,14036,15730,17319,18777,20167,21483,22708,23905,25103
907,1971,3357,4801,6240,7537,8521,9493,11085,13114,15096,16938,18663,20249,21764,23202,24543,25844,27151
1037,2223,3719,5261,6784,8143,9174,10182,11816,13954,16085,18070,19933,21654,23285,24838,26284,27684,29090
1116,2374,3941,5550,7139,8554,9638,10727,12469,14743,17017,19124,21116,22969,24719,26381,27931,29429,30921
1145,2433,4031,5671,7289,8748,9919,11136,13015,15429,17846,20093,22220,24198,26061,27828,29477,31071,32646
1156,2456,4065,5716,7354,8876,10160,11507,13513,16049,18593,20975,23252,25371,27331,29179,30913,32593,34254
1165,2471,4084,5741,7405,9005,10407,11873,13989,16619,19267,21772,24185,26448,28528,30451,32229,33959,35672
1186,2506,4122,5785,7477,9152,10675,12258,14465,17174,19937,22597,25157,27564,29782,31798,33619,35364,37085
-1
