95,203,306,403,488,576,682,800,915,1021,1132,1254,1387,1504,1614,1722,1828,1935,2038
169,360,540,721,877,1021,1206,1441,1677,1894,2117,2383,2694,2938,3157,3373,3588,3807,4025
219,468,703,935,1136,1322,1571,1915,2267,2597,2930,3304,3718,4034,4327,4618,4898,5202,5522
259,557,842,1114,1349,1576,1882,2326,2787,3230,3671,4121,4591,4956,5305,5653,5994,6363,6766
295,631,961,1279,1554,1825,2176,2685,3235,3791,4344,4875,5392,5797,6190,6594,7013,7444,7920
339,717,1091,1453,1771,2088,2481,3037,3664,4325,4985,5605,6170,6612,7043,7505,8028,8594,9225
379,804,1238,1647,2008,2369,2810,3417,4100,4838,5582,6267,6887,7397,7937,8546,9254,10023,10848
412,888,1385,1857,2275,2683,3170,3828,4556,5365,6212,7022,7794,8477,9211,9990,10867,11819,12814
456,997,1578,2154,2651,3124,3695,4440,5261,6212,7237,8241,9212,10086,10994,11910,12928,14041,15196
539,1165,1843,2536,3155,3761,4486,5390,6383,7511,8704,9883,11031,12074,13145,14219,15405,16693,18025
631,1354,2117,2879,3596,4315,5150,6170,7291,8545,9843,11116,12371,13522,14713,15920,17242,18669,20152
685,1466,2293,3101,3866,4647,5554,6653,7853,9180,10530,11847,13164,14388,15647,16927,18325,19831,21399
727,1552,2425,3272,4075,4924,5923,7120,8414,9819,11230,12621,14025,15350,16679,18011,19465,21027,22655
772,1636,2551,3425,4252,5192,6322,7653,9079,10610,12127,13639,15178,16645,18054,19462,21011,22625,24299
830,1741,2707,3608,4456,5483,6753,8238,9815,11482,13121,14759,16439,18022,19492,20978,22625,24305,26026
912,1895,2917,3842,4710,5815,7210,8822,10525,12313,14067,15824,17622,19291,20820,22360,24068,25805,27574
999,2060,3135,4083,4969,6150,7670,9403,11233,13141,15020,16902,18825,20613,22221,23803,25555,27340,29161
1066,2197,3321,4296,5198,6447,8106,9996,11988,14026,16044,18060,20131,22055,23748,25380,27177,29001,30865
1122,2318,3499,4509,5429,6741,8533,10577,12724,14887,17040,19186,21386,23424,25191,26872,28715,30583,32483
-1
